"A";"P";"L";"SW";"k";"iterations";"time";"improvements";"minimums";"updates";"aspirations";"conflicts";"guidance";"score";"final_conflicts";"final_guidance";"final_score"
"0";"0";"0.4";"16";"31";"1868";"0";"12";"0";"104";"0";"7";"0";"70";"0";"0";"0"
"0";"0";"0.7";"16";"31";"1868";"1";"12";"0";"104";"0";"7";"0";"70";"0";"0";"0"
"0";"0";"1.0";"16";"31";"1868";"0";"12";"0";"104";"0";"7";"0";"70";"0";"0";"0"
"0";"0";"1.3";"16";"31";"1868";"0";"12";"0";"104";"0";"7";"0";"70";"0";"0";"0"
"0";"0";"1.6";"16";"31";"1868";"0";"12";"0";"104";"0";"7";"0";"70";"0";"0";"0"
"0";"0";"1.9";"16";"31";"1868";"1";"12";"0";"104";"0";"7";"0";"70";"0";"0";"0"
"0";"0";"2.2";"16";"31";"1868";"0";"12";"0";"104";"0";"7";"0";"70";"0";"0";"0"
"0";"0";"2.5";"16";"31";"1868";"0";"12";"0";"104";"0";"7";"0";"70";"0";"0";"0"
"0";"0";"2.8";"16";"31";"1868";"1";"12";"0";"104";"0";"7";"0";"70";"0";"0";"0"
"0";"0";"3.1";"16";"31";"1868";"0";"12";"0";"104";"0";"7";"0";"70";"0";"0";"0"
"0";"0";"3.4";"16";"31";"1868";"0";"12";"0";"104";"0";"7";"0";"70";"0";"0";"0"
"0";"0";"3.7";"16";"31";"1868";"0";"12";"0";"104";"0";"7";"0";"70";"0";"0";"0"
"0";"0";"4.0";"16";"31";"1868";"1";"12";"0";"104";"0";"7";"0";"70";"0";"0";"0"
"0";"0";"4.3";"16";"31";"1868";"0";"12";"0";"104";"0";"7";"0";"70";"0";"0";"0"
"0";"0";"4.6";"16";"31";"1868";"0";"12";"0";"104";"0";"7";"0";"70";"0";"0";"0"
"0";"0";"4.9";"16";"31";"1868";"1";"12";"0";"104";"0";"7";"0";"70";"0";"0";"0"
"0";"0";"5.2";"16";"31";"1868";"0";"12";"0";"104";"0";"7";"0";"70";"0";"0";"0"
"0";"0";"5.5";"16";"31";"1868";"0";"12";"0";"104";"0";"7";"0";"70";"0";"0";"0"
"0";"0";"5.8";"16";"31";"1868";"1";"12";"0";"104";"0";"7";"0";"70";"0";"0";"0"
"0";"0";"6.1";"16";"31";"1868";"0";"12";"0";"104";"0";"7";"0";"70";"0";"0";"0"
"0";"0";"6.4";"16";"31";"1868";"0";"12";"0";"104";"0";"7";"0";"70";"0";"0";"0"
"0";"0";"6.7";"16";"31";"1868";"0";"12";"0";"104";"0";"7";"0";"70";"0";"0";"0"
"0";"0";"7.0";"16";"31";"1868";"1";"12";"0";"104";"0";"7";"0";"70";"0";"0";"0"
"0";"0";"7.3";"16";"31";"1868";"0";"12";"0";"104";"0";"7";"0";"70";"0";"0";"0"
"0";"0";"7.6";"16";"31";"1868";"0";"12";"0";"104";"0";"7";"0";"70";"0";"0";"0"
"0";"0";"7.9";"16";"31";"1868";"1";"12";"0";"104";"0";"7";"0";"70";"0";"0";"0"
"0";"0";"8.2";"16";"31";"1868";"0";"12";"0";"104";"0";"7";"0";"70";"0";"0";"0"
"0";"0";"8.5";"16";"31";"1868";"0";"12";"0";"104";"0";"7";"0";"70";"0";"0";"0"
"0";"0";"8.8";"16";"31";"1868";"0";"12";"0";"104";"0";"7";"0";"70";"0";"0";"0"
"0";"0";"9.1";"16";"31";"1868";"1";"12";"0";"104";"0";"7";"0";"70";"0";"0";"0"
"0";"0";"9.4";"16";"31";"1868";"0";"12";"0";"104";"0";"7";"0";"70";"0";"0";"0"
"0";"0";"9.7";"16";"31";"1868";"0";"12";"0";"104";"0";"7";"0";"70";"0";"0";"0"
"0";"1";"dynamic";"16";"31";"1770";"1";"12";"0";"99";"0";"6";"0";"60";"0";"0";"0"
"0";"1";"0.1";"16";"31";"1770";"0";"12";"0";"99";"0";"6";"0";"60";"0";"0";"0"
"0";"1";"0.4";"16";"31";"1770";"0";"12";"0";"99";"0";"6";"0";"60";"0";"0";"0"
"0";"1";"0.7";"16";"31";"1770";"0";"12";"0";"99";"0";"6";"0";"60";"0";"0";"0"
"0";"1";"1.0";"16";"31";"1770";"0";"12";"0";"99";"0";"6";"0";"60";"0";"0";"0"
"0";"1";"1.3";"16";"31";"1770";"1";"12";"0";"99";"0";"6";"0";"60";"0";"0";"0"
"0";"1";"1.6";"16";"31";"1770";"0";"12";"0";"99";"0";"6";"0";"60";"0";"0";"0"
"0";"1";"1.9";"16";"31";"1770";"0";"12";"0";"99";"0";"6";"0";"60";"0";"0";"0"
"0";"1";"2.2";"16";"31";"1770";"0";"12";"0";"99";"0";"6";"0";"60";"0";"0";"0"
"0";"1";"2.5";"16";"31";"1770";"1";"12";"0";"99";"0";"6";"0";"60";"0";"0";"0"
"0";"1";"2.8";"16";"31";"1770";"0";"12";"0";"99";"0";"6";"0";"60";"0";"0";"0"
"0";"1";"3.1";"16";"31";"1770";"0";"12";"0";"99";"0";"6";"0";"60";"0";"0";"0"
"0";"1";"3.4";"16";"31";"1770";"0";"12";"0";"99";"0";"6";"0";"60";"0";"0";"0"
"0";"1";"3.7";"16";"31";"1770";"0";"12";"0";"99";"0";"6";"0";"60";"0";"0";"0"
"0";"1";"4.0";"16";"31";"1770";"1";"12";"0";"99";"0";"6";"0";"60";"0";"0";"0"
"0";"1";"4.3";"16";"31";"1770";"0";"12";"0";"99";"0";"6";"0";"60";"0";"0";"0"
"0";"1";"4.6";"16";"31";"1770";"0";"12";"0";"99";"0";"6";"0";"60";"0";"0";"0"
"0";"1";"4.9";"16";"31";"1770";"0";"12";"0";"99";"0";"6";"0";"60";"0";"0";"0"
"0";"1";"5.2";"16";"31";"1770";"1";"12";"0";"99";"0";"6";"0";"60";"0";"0";"0"
"0";"1";"5.5";"16";"31";"1770";"0";"12";"0";"99";"0";"6";"0";"60";"0";"0";"0"
"0";"1";"5.8";"16";"31";"1770";"0";"12";"0";"99";"0";"6";"0";"60";"0";"0";"0"
"0";"1";"6.1";"16";"31";"1770";"0";"12";"0";"99";"0";"6";"0";"60";"0";"0";"0"
"0";"1";"6.4";"16";"31";"1770";"0";"12";"0";"99";"0";"6";"0";"60";"0";"0";"0"
"0";"1";"6.7";"16";"31";"1770";"1";"12";"0";"99";"0";"6";"0";"60";"0";"0";"0"
"0";"1";"7.0";"16";"31";"1770";"0";"12";"0";"99";"0";"6";"0";"60";"0";"0";"0"
"0";"1";"7.3";"16";"31";"1770";"0";"12";"0";"99";"0";"6";"0";"60";"0";"0";"0"
"0";"1";"7.6";"16";"31";"1770";"0";"12";"0";"99";"0";"6";"0";"60";"0";"0";"0"
"0";"1";"7.9";"16";"31";"1770";"1";"12";"0";"99";"0";"6";"0";"60";"0";"0";"0"
"0";"1";"8.2";"16";"31";"1770";"0";"12";"0";"99";"0";"6";"0";"60";"0";"0";"0"
"0";"1";"8.5";"16";"31";"1770";"0";"12";"0";"99";"0";"6";"0";"60";"0";"0";"0"
"0";"1";"8.8";"16";"31";"1770";"0";"12";"0";"99";"0";"6";"0";"60";"0";"0";"0"
"0";"1";"9.1";"16";"31";"1770";"0";"12";"0";"99";"0";"6";"0";"60";"0";"0";"0"
"0";"1";"9.4";"16";"31";"1770";"0";"12";"0";"99";"0";"6";"0";"60";"0";"0";"0"
"0";"1";"9.7";"16";"31";"1770";"0";"12";"0";"99";"0";"6";"0";"60";"0";"0";"0"
"1";"0";"0.1";"16";"31";"1868";"0";"12";"0";"104";"0";"7";"0";"70";"0";"0";"0"
"1";"0";"0.4";"16";"31";"1868";"1";"12";"0";"104";"0";"7";"0";"70";"0";"0";"0"
"1";"0";"0.7";"16";"31";"1868";"0";"12";"0";"104";"0";"7";"0";"70";"0";"0";"0"
"1";"0";"1.0";"16";"31";"1868";"0";"12";"0";"104";"0";"7";"0";"70";"0";"0";"0"
"1";"0";"1.3";"16";"31";"1868";"0";"12";"0";"104";"0";"7";"0";"70";"0";"0";"0"
"1";"0";"1.6";"16";"31";"1868";"1";"12";"0";"104";"0";"7";"0";"70";"0";"0";"0"
"1";"0";"1.9";"16";"31";"1868";"0";"12";"0";"104";"0";"7";"0";"70";"0";"0";"0"
"1";"0";"2.2";"16";"31";"1868";"0";"12";"0";"104";"0";"7";"0";"70";"0";"0";"0"
"1";"0";"2.5";"16";"31";"1868";"1";"12";"0";"104";"0";"7";"0";"70";"0";"0";"0"
"1";"0";"2.8";"16";"31";"1868";"0";"12";"0";"104";"0";"7";"0";"70";"0";"0";"0"
"1";"0";"3.1";"16";"31";"1868";"0";"12";"0";"104";"0";"7";"0";"70";"0";"0";"0"
"1";"0";"3.4";"16";"31";"1868";"0";"12";"0";"104";"0";"7";"0";"70";"0";"0";"0"
"1";"0";"3.7";"16";"31";"1868";"0";"12";"0";"104";"0";"7";"0";"70";"0";"0";"0"
"1";"0";"4.0";"16";"31";"1868";"0";"12";"0";"104";"0";"7";"0";"70";"0";"0";"0"
"1";"0";"4.3";"16";"31";"1868";"0";"12";"0";"104";"0";"7";"0";"70";"0";"0";"0"
"1";"0";"4.6";"16";"31";"1868";"1";"12";"0";"104";"0";"7";"0";"70";"0";"0";"0"
"1";"0";"4.9";"16";"31";"1868";"0";"12";"0";"104";"0";"7";"0";"70";"0";"0";"0"
"1";"0";"5.2";"16";"31";"1868";"0";"12";"0";"104";"0";"7";"0";"70";"0";"0";"0"
"1";"0";"5.5";"16";"31";"1868";"1";"12";"0";"104";"0";"7";"0";"70";"0";"0";"0"
"1";"0";"5.8";"16";"31";"1868";"0";"12";"0";"104";"0";"7";"0";"70";"0";"0";"0"
"1";"0";"6.1";"16";"31";"1868";"0";"12";"0";"104";"0";"7";"0";"70";"0";"0";"0"
"1";"0";"6.4";"16";"31";"1868";"0";"12";"0";"104";"0";"7";"0";"70";"0";"0";"0"
"1";"0";"6.7";"16";"31";"1868";"0";"12";"0";"104";"0";"7";"0";"70";"0";"0";"0"
"1";"0";"7.0";"16";"31";"1868";"0";"12";"0";"104";"0";"7";"0";"70";"0";"0";"0"
"1";"0";"7.3";"16";"31";"1868";"0";"12";"0";"104";"0";"7";"0";"70";"0";"0";"0"
"1";"0";"7.6";"16";"31";"1868";"1";"12";"0";"104";"0";"7";"0";"70";"0";"0";"0"
"1";"0";"7.9";"16";"31";"1868";"0";"12";"0";"104";"0";"7";"0";"70";"0";"0";"0"
"1";"0";"8.2";"16";"31";"1868";"0";"12";"0";"104";"0";"7";"0";"70";"0";"0";"0"
"1";"0";"8.5";"16";"31";"1868";"0";"12";"0";"104";"0";"7";"0";"70";"0";"0";"0"
"1";"0";"8.8";"16";"31";"1868";"1";"12";"0";"104";"0";"7";"0";"70";"0";"0";"0"
"1";"0";"9.1";"16";"31";"1868";"0";"12";"0";"104";"0";"7";"0";"70";"0";"0";"0"
"1";"0";"9.4";"16";"31";"1868";"0";"12";"0";"104";"0";"7";"0";"70";"0";"0";"0"
"1";"0";"9.7";"16";"31";"1868";"1";"12";"0";"104";"0";"7";"0";"70";"0";"0";"0"
"1";"1";"dynamic";"16";"31";"1770";"0";"12";"0";"99";"0";"6";"0";"60";"0";"0";"0"
"1";"1";"0.1";"16";"31";"1770";"0";"12";"0";"99";"0";"6";"0";"60";"0";"0";"0"
"1";"1";"0.4";"16";"31";"1770";"0";"12";"0";"99";"0";"6";"0";"60";"0";"0";"0"
"1";"1";"0.7";"16";"31";"1770";"0";"12";"0";"99";"0";"6";"0";"60";"0";"0";"0"
"1";"1";"1.0";"16";"31";"1770";"0";"12";"0";"99";"0";"6";"0";"60";"0";"0";"0"
"1";"1";"1.3";"16";"31";"1770";"0";"12";"0";"99";"0";"6";"0";"60";"0";"0";"0"
"1";"1";"1.6";"16";"31";"1770";"0";"12";"0";"99";"0";"6";"0";"60";"0";"0";"0"
"1";"1";"1.9";"16";"31";"1770";"0";"12";"0";"99";"0";"6";"0";"60";"0";"0";"0"
"1";"1";"2.2";"16";"31";"1770";"1";"12";"0";"99";"0";"6";"0";"60";"0";"0";"0"
"1";"1";"2.5";"16";"31";"1770";"0";"12";"0";"99";"0";"6";"0";"60";"0";"0";"0"
"1";"1";"2.8";"16";"31";"1770";"0";"12";"0";"99";"0";"6";"0";"60";"0";"0";"0"
"1";"1";"3.1";"16";"31";"1770";"0";"12";"0";"99";"0";"6";"0";"60";"0";"0";"0"
"1";"1";"3.4";"16";"31";"1770";"1";"12";"0";"99";"0";"6";"0";"60";"0";"0";"0"
"1";"1";"3.7";"16";"31";"1770";"0";"12";"0";"99";"0";"6";"0";"60";"0";"0";"0"
"1";"1";"4.0";"16";"31";"1770";"0";"12";"0";"99";"0";"6";"0";"60";"0";"0";"0"
"1";"1";"4.3";"16";"31";"1770";"0";"12";"0";"99";"0";"6";"0";"60";"0";"0";"0"
"1";"1";"4.6";"16";"31";"1770";"0";"12";"0";"99";"0";"6";"0";"60";"0";"0";"0"
"1";"1";"4.9";"16";"31";"1770";"1";"12";"0";"99";"0";"6";"0";"60";"0";"0";"0"
"1";"1";"5.2";"16";"31";"1770";"0";"12";"0";"99";"0";"6";"0";"60";"0";"0";"0"
"1";"1";"5.5";"16";"31";"1770";"0";"12";"0";"99";"0";"6";"0";"60";"0";"0";"0"
"1";"1";"5.8";"16";"31";"1770";"0";"12";"0";"99";"0";"6";"0";"60";"0";"0";"0"
"1";"1";"6.1";"16";"31";"1770";"1";"12";"0";"99";"0";"6";"0";"60";"0";"0";"0"
"1";"1";"6.4";"16";"31";"1770";"0";"12";"0";"99";"0";"6";"0";"60";"0";"0";"0"
"1";"1";"6.7";"16";"31";"1770";"0";"12";"0";"99";"0";"6";"0";"60";"0";"0";"0"
"1";"1";"7.0";"16";"31";"1770";"0";"12";"0";"99";"0";"6";"0";"60";"0";"0";"0"
"1";"1";"7.3";"16";"31";"1770";"0";"12";"0";"99";"0";"6";"0";"60";"0";"0";"0"
"1";"1";"7.6";"16";"31";"1770";"0";"12";"0";"99";"0";"6";"0";"60";"0";"0";"0"
"1";"1";"7.9";"16";"31";"1770";"0";"12";"0";"99";"0";"6";"0";"60";"0";"0";"0"
"1";"1";"8.2";"16";"31";"1770";"0";"12";"0";"99";"0";"6";"0";"60";"0";"0";"0"
"1";"1";"8.5";"16";"31";"1770";"0";"12";"0";"99";"0";"6";"0";"60";"0";"0";"0"
"1";"1";"8.8";"16";"31";"1770";"1";"12";"0";"99";"0";"6";"0";"60";"0";"0";"0"
"1";"1";"9.1";"16";"31";"1770";"0";"12";"0";"99";"0";"6";"0";"60";"0";"0";"0"
"1";"1";"9.4";"16";"31";"1770";"0";"12";"0";"99";"0";"6";"0";"60";"0";"0";"0"
"1";"1";"9.7";"16";"31";"1770";"0";"12";"0";"99";"0";"6";"0";"60";"0";"0";"0"
"0";"0";"0.1";"32";"31";"1142";"1";"12";"0";"30";"0";"6";"0";"60";"0";"0";"0"
"0";"0";"0.4";"32";"31";"1142";"0";"12";"0";"30";"0";"6";"0";"60";"0";"0";"0"
"0";"0";"0.7";"32";"31";"1142";"0";"12";"0";"30";"0";"6";"0";"60";"0";"0";"0"
"0";"0";"1.0";"32";"31";"1142";"0";"12";"0";"30";"0";"6";"0";"60";"0";"0";"0"
"0";"0";"1.3";"32";"31";"1142";"0";"12";"0";"30";"0";"6";"0";"60";"0";"0";"0"
"0";"0";"1.6";"32";"31";"1142";"1";"12";"0";"30";"0";"6";"0";"60";"0";"0";"0"
"0";"0";"1.9";"32";"31";"1142";"0";"12";"0";"30";"0";"6";"0";"60";"0";"0";"0"
"0";"0";"2.2";"32";"31";"1142";"0";"12";"0";"30";"0";"6";"0";"60";"0";"0";"0"
"0";"0";"2.5";"32";"31";"1142";"0";"12";"0";"30";"0";"6";"0";"60";"0";"0";"0"
"0";"0";"2.8";"32";"31";"1142";"0";"12";"0";"30";"0";"6";"0";"60";"0";"0";"0"
"0";"0";"3.1";"32";"31";"1142";"1";"12";"0";"30";"0";"6";"0";"60";"0";"0";"0"
"0";"0";"3.4";"32";"31";"1142";"0";"12";"0";"30";"0";"6";"0";"60";"0";"0";"0"
"0";"0";"3.7";"32";"31";"1142";"0";"12";"0";"30";"0";"6";"0";"60";"0";"0";"0"
"0";"0";"4.0";"32";"31";"1142";"0";"12";"0";"30";"0";"6";"0";"60";"0";"0";"0"
"0";"0";"4.3";"32";"31";"1142";"0";"12";"0";"30";"0";"6";"0";"60";"0";"0";"0"
"0";"0";"4.6";"32";"31";"1142";"1";"12";"0";"30";"0";"6";"0";"60";"0";"0";"0"
"0";"0";"4.9";"32";"31";"1142";"0";"12";"0";"30";"0";"6";"0";"60";"0";"0";"0"
"0";"0";"5.2";"32";"31";"1142";"0";"12";"0";"30";"0";"6";"0";"60";"0";"0";"0"
"0";"0";"5.5";"32";"31";"1142";"0";"12";"0";"30";"0";"6";"0";"60";"0";"0";"0"
"0";"0";"5.8";"32";"31";"1142";"0";"12";"0";"30";"0";"6";"0";"60";"0";"0";"0"
"0";"0";"6.1";"32";"31";"1142";"1";"12";"0";"30";"0";"6";"0";"60";"0";"0";"0"
"0";"0";"6.4";"32";"31";"1142";"0";"12";"0";"30";"0";"6";"0";"60";"0";"0";"0"
"0";"0";"6.7";"32";"31";"1142";"0";"12";"0";"30";"0";"6";"0";"60";"0";"0";"0"
"0";"0";"7.0";"32";"31";"1142";"0";"12";"0";"30";"0";"6";"0";"60";"0";"0";"0"
"0";"0";"7.3";"32";"31";"1142";"0";"12";"0";"30";"0";"6";"0";"60";"0";"0";"0"
"0";"0";"7.6";"32";"31";"1142";"1";"12";"0";"30";"0";"6";"0";"60";"0";"0";"0"
"0";"0";"7.9";"32";"31";"1142";"0";"12";"0";"30";"0";"6";"0";"60";"0";"0";"0"
"0";"0";"8.2";"32";"31";"1142";"0";"12";"0";"30";"0";"6";"0";"60";"0";"0";"0"
"0";"0";"8.5";"32";"31";"1142";"0";"12";"0";"30";"0";"6";"0";"60";"0";"0";"0"
"0";"0";"8.8";"32";"31";"1142";"1";"12";"0";"30";"0";"6";"0";"60";"0";"0";"0"
"0";"0";"9.1";"32";"31";"1142";"0";"12";"0";"30";"0";"6";"0";"60";"0";"0";"0"
"0";"0";"9.4";"32";"31";"1142";"0";"12";"0";"30";"0";"6";"0";"60";"0";"0";"0"
"0";"0";"9.7";"32";"31";"1142";"0";"12";"0";"30";"0";"6";"0";"60";"0";"0";"0"
"0";"1";"dynamic";"32";"31";"2204";"1";"12";"0";"64";"0";"6";"0";"60";"0";"0";"0"
"0";"1";"0.1";"32";"31";"2204";"0";"12";"0";"64";"0";"6";"0";"60";"0";"0";"0"
"0";"1";"0.4";"32";"31";"2204";"0";"12";"0";"64";"0";"6";"0";"60";"0";"0";"0"
"0";"1";"0.7";"32";"31";"2204";"1";"12";"0";"64";"0";"6";"0";"60";"0";"0";"0"
"0";"1";"1.0";"32";"31";"2204";"0";"12";"0";"64";"0";"6";"0";"60";"0";"0";"0"
"0";"1";"1.3";"32";"31";"2204";"0";"12";"0";"64";"0";"6";"0";"60";"0";"0";"0"
"0";"1";"1.6";"32";"31";"2204";"1";"12";"0";"64";"0";"6";"0";"60";"0";"0";"0"
"0";"1";"1.9";"32";"31";"2204";"0";"12";"0";"64";"0";"6";"0";"60";"0";"0";"0"
"0";"1";"2.2";"32";"31";"2204";"0";"12";"0";"64";"0";"6";"0";"60";"0";"0";"0"
"0";"1";"2.5";"32";"31";"2204";"1";"12";"0";"64";"0";"6";"0";"60";"0";"0";"0"
"0";"1";"2.8";"32";"31";"2204";"0";"12";"0";"64";"0";"6";"0";"60";"0";"0";"0"
"0";"1";"3.1";"32";"31";"2204";"0";"12";"0";"64";"0";"6";"0";"60";"0";"0";"0"
"0";"1";"3.4";"32";"31";"2204";"1";"12";"0";"64";"0";"6";"0";"60";"0";"0";"0"
"0";"1";"3.7";"32";"31";"2204";"0";"12";"0";"64";"0";"6";"0";"60";"0";"0";"0"
"0";"1";"4.0";"32";"31";"2204";"1";"12";"0";"64";"0";"6";"0";"60";"0";"0";"0"
"0";"1";"4.3";"32";"31";"2204";"0";"12";"0";"64";"0";"6";"0";"60";"0";"0";"0"
"0";"1";"4.6";"32";"31";"2204";"0";"12";"0";"64";"0";"6";"0";"60";"0";"0";"0"
"0";"1";"4.9";"32";"31";"2204";"1";"12";"0";"64";"0";"6";"0";"60";"0";"0";"0"
"0";"1";"5.2";"32";"31";"2204";"0";"12";"0";"64";"0";"6";"0";"60";"0";"0";"0"
"0";"1";"5.5";"32";"31";"2204";"0";"12";"0";"64";"0";"6";"0";"60";"0";"0";"0"
"0";"1";"5.8";"32";"31";"2204";"1";"12";"0";"64";"0";"6";"0";"60";"0";"0";"0"
"0";"1";"6.1";"32";"31";"2204";"0";"12";"0";"64";"0";"6";"0";"60";"0";"0";"0"
"0";"1";"6.4";"32";"31";"2204";"0";"12";"0";"64";"0";"6";"0";"60";"0";"0";"0"
"0";"1";"6.7";"32";"31";"2204";"0";"12";"0";"64";"0";"6";"0";"60";"0";"0";"0"
"0";"1";"7.0";"32";"31";"2204";"0";"12";"0";"64";"0";"6";"0";"60";"0";"0";"0"
"0";"1";"7.3";"32";"31";"2204";"1";"12";"0";"64";"0";"6";"0";"60";"0";"0";"0"
"0";"1";"7.6";"32";"31";"2204";"0";"12";"0";"64";"0";"6";"0";"60";"0";"0";"0"
"0";"1";"7.9";"32";"31";"2204";"0";"12";"0";"64";"0";"6";"0";"60";"0";"0";"0"
"0";"1";"8.2";"32";"31";"2204";"1";"12";"0";"64";"0";"6";"0";"60";"0";"0";"0"
"0";"1";"8.5";"32";"31";"2204";"0";"12";"0";"64";"0";"6";"0";"60";"0";"0";"0"
"0";"1";"8.8";"32";"31";"2204";"0";"12";"0";"64";"0";"6";"0";"60";"0";"0";"0"
"0";"1";"9.1";"32";"31";"2204";"1";"12";"0";"64";"0";"6";"0";"60";"0";"0";"0"
"0";"1";"9.4";"32";"31";"2204";"0";"12";"0";"64";"0";"6";"0";"60";"0";"0";"0"
"0";"1";"9.7";"32";"31";"2204";"1";"12";"0";"64";"0";"6";"0";"60";"0";"0";"0"
"1";"0";"0.1";"32";"31";"1142";"0";"12";"0";"30";"0";"6";"0";"60";"0";"0";"0"
"1";"0";"0.4";"32";"31";"1142";"0";"12";"0";"30";"0";"6";"0";"60";"0";"0";"0"
"1";"0";"0.7";"32";"31";"1142";"0";"12";"0";"30";"0";"6";"0";"60";"0";"0";"0"
"1";"0";"1.0";"32";"31";"1142";"0";"12";"0";"30";"0";"6";"0";"60";"0";"0";"0"
"1";"0";"1.3";"32";"31";"1142";"1";"12";"0";"30";"0";"6";"0";"60";"0";"0";"0"
"1";"0";"1.6";"32";"31";"1142";"0";"12";"0";"30";"0";"6";"0";"60";"0";"0";"0"
"1";"0";"1.9";"32";"31";"1142";"0";"12";"0";"30";"0";"6";"0";"60";"0";"0";"0"
"1";"0";"2.2";"32";"31";"1142";"0";"12";"0";"30";"0";"6";"0";"60";"0";"0";"0"
"1";"0";"2.5";"32";"31";"1142";"0";"12";"0";"30";"0";"6";"0";"60";"0";"0";"0"
"1";"0";"2.8";"32";"31";"1142";"1";"12";"0";"30";"0";"6";"0";"60";"0";"0";"0"
"1";"0";"3.1";"32";"31";"1142";"0";"12";"0";"30";"0";"6";"0";"60";"0";"0";"0"
"1";"0";"3.4";"32";"31";"1142";"0";"12";"0";"30";"0";"6";"0";"60";"0";"0";"0"
"1";"0";"3.7";"32";"31";"1142";"0";"12";"0";"30";"0";"6";"0";"60";"0";"0";"0"
"1";"0";"4.0";"32";"31";"1142";"0";"12";"0";"30";"0";"6";"0";"60";"0";"0";"0"
"1";"0";"4.3";"32";"31";"1142";"0";"12";"0";"30";"0";"6";"0";"60";"0";"0";"0"
"1";"0";"4.6";"32";"31";"1142";"0";"12";"0";"30";"0";"6";"0";"60";"0";"0";"0"
"1";"0";"4.9";"32";"31";"1142";"0";"12";"0";"30";"0";"6";"0";"60";"0";"0";"0"
"1";"0";"5.2";"32";"31";"1142";"0";"12";"0";"30";"0";"6";"0";"60";"0";"0";"0"
"1";"0";"5.5";"32";"31";"1142";"1";"12";"0";"30";"0";"6";"0";"60";"0";"0";"0"
"1";"0";"5.8";"32";"31";"1142";"0";"12";"0";"30";"0";"6";"0";"60";"0";"0";"0"
"1";"0";"6.1";"32";"31";"1142";"0";"12";"0";"30";"0";"6";"0";"60";"0";"0";"0"
"1";"0";"6.4";"32";"31";"1142";"0";"12";"0";"30";"0";"6";"0";"60";"0";"0";"0"
"1";"0";"6.7";"32";"31";"1142";"0";"12";"0";"30";"0";"6";"0";"60";"0";"0";"0"
"1";"0";"7.0";"32";"31";"1142";"1";"12";"0";"30";"0";"6";"0";"60";"0";"0";"0"
"1";"0";"7.3";"32";"31";"1142";"0";"12";"0";"30";"0";"6";"0";"60";"0";"0";"0"
"1";"0";"7.6";"32";"31";"1142";"0";"12";"0";"30";"0";"6";"0";"60";"0";"0";"0"
"1";"0";"7.9";"32";"31";"1142";"0";"12";"0";"30";"0";"6";"0";"60";"0";"0";"0"
"1";"0";"8.2";"32";"31";"1142";"0";"12";"0";"30";"0";"6";"0";"60";"0";"0";"0"
"1";"0";"8.5";"32";"31";"1142";"0";"12";"0";"30";"0";"6";"0";"60";"0";"0";"0"
"1";"0";"8.8";"32";"31";"1142";"0";"12";"0";"30";"0";"6";"0";"60";"0";"0";"0"
"1";"0";"9.1";"32";"31";"1142";"0";"12";"0";"30";"0";"6";"0";"60";"0";"0";"0"
"1";"0";"9.4";"32";"31";"1142";"0";"12";"0";"30";"0";"6";"0";"60";"0";"0";"0"
"1";"0";"9.7";"32";"31";"1142";"1";"12";"0";"30";"0";"6";"0";"60";"0";"0";"0"
"1";"1";"dynamic";"32";"31";"2204";"0";"12";"0";"64";"0";"6";"0";"60";"0";"0";"0"
"1";"1";"0.1";"32";"31";"2204";"0";"12";"0";"64";"0";"6";"0";"60";"0";"0";"0"
"1";"1";"0.4";"32";"31";"2204";"1";"12";"0";"64";"0";"6";"0";"60";"0";"0";"0"
"1";"1";"0.7";"32";"31";"2204";"0";"12";"0";"64";"0";"6";"0";"60";"0";"0";"0"
"1";"1";"1.0";"32";"31";"2204";"0";"12";"0";"64";"0";"6";"0";"60";"0";"0";"0"
"1";"1";"1.3";"32";"31";"2204";"1";"12";"0";"64";"0";"6";"0";"60";"0";"0";"0"
"1";"1";"1.6";"32";"31";"2204";"0";"12";"0";"64";"0";"6";"0";"60";"0";"0";"0"
"1";"1";"1.9";"32";"31";"2204";"0";"12";"0";"64";"0";"6";"0";"60";"0";"0";"0"
"1";"1";"2.2";"32";"31";"2204";"1";"12";"0";"64";"0";"6";"0";"60";"0";"0";"0"
"1";"1";"2.5";"32";"31";"2204";"0";"12";"0";"64";"0";"6";"0";"60";"0";"0";"0"
"1";"1";"2.8";"32";"31";"2204";"1";"12";"0";"64";"0";"6";"0";"60";"0";"0";"0"
"1";"1";"3.1";"32";"31";"2204";"0";"12";"0";"64";"0";"6";"0";"60";"0";"0";"0"
"1";"1";"3.4";"32";"31";"2204";"0";"12";"0";"64";"0";"6";"0";"60";"0";"0";"0"
"1";"1";"3.7";"32";"31";"2204";"1";"12";"0";"64";"0";"6";"0";"60";"0";"0";"0"
"1";"1";"4.0";"32";"31";"2204";"0";"12";"0";"64";"0";"6";"0";"60";"0";"0";"0"
"1";"1";"4.3";"32";"31";"2204";"1";"12";"0";"64";"0";"6";"0";"60";"0";"0";"0"
"1";"1";"4.6";"32";"31";"2204";"0";"12";"0";"64";"0";"6";"0";"60";"0";"0";"0"
"1";"1";"4.9";"32";"31";"2204";"0";"12";"0";"64";"0";"6";"0";"60";"0";"0";"0"
"1";"1";"5.2";"32";"31";"2204";"1";"12";"0";"64";"0";"6";"0";"60";"0";"0";"0"
"1";"1";"5.5";"32";"31";"2204";"0";"12";"0";"64";"0";"6";"0";"60";"0";"0";"0"
