"A";"P";"L";"SW";"k";"iterations";"time";"improvements";"minimums";"updates";"aspirations";"conflicts";"guidance";"score"
"0";"1";"4.6";"1";"6";"1585";"0";"80";"85";"357";"0";"309";"0";"3090";"0";"0";"0"
"0";"1";"4.9";"1";"6";"1585";"0";"80";"85";"357";"0";"309";"0";"3090";"0";"0";"0"
"0";"1";"5.2";"1";"6";"1585";"1";"80";"85";"357";"0";"309";"0";"3090";"0";"0";"0"
"0";"1";"5.5";"1";"6";"1585";"0";"80";"85";"357";"0";"309";"0";"3090";"0";"0";"0"
"0";"1";"5.8";"1";"6";"1585";"0";"80";"85";"357";"0";"309";"0";"3090";"0";"0";"0"
"0";"1";"6.1";"1";"6";"1585";"0";"80";"85";"357";"0";"309";"0";"3090";"0";"0";"0"
"0";"1";"6.4";"1";"6";"1585";"0";"80";"85";"357";"0";"309";"0";"3090";"0";"0";"0"
"0";"1";"6.7";"1";"6";"1585";"0";"80";"85";"357";"0";"309";"0";"3090";"0";"0";"0"
"0";"1";"7.0";"1";"6";"1585";"0";"80";"85";"357";"0";"309";"0";"3090";"0";"0";"0"
"0";"1";"7.3";"1";"6";"1585";"0";"80";"85";"357";"0";"309";"0";"3090";"0";"0";"0"
"0";"1";"7.6";"1";"6";"1585";"0";"80";"85";"357";"0";"309";"0";"3090";"0";"0";"0"
"0";"1";"7.9";"1";"6";"1585";"0";"80";"85";"357";"0";"309";"0";"3090";"0";"0";"0"
"0";"1";"8.2";"1";"6";"1585";"0";"80";"85";"357";"0";"309";"0";"3090";"0";"0";"0"
"0";"1";"8.5";"1";"6";"1585";"0";"80";"85";"357";"0";"309";"0";"3090";"0";"0";"0"
"0";"1";"8.8";"1";"6";"1585";"0";"80";"85";"357";"0";"309";"0";"3090";"0";"0";"0"
"0";"1";"9.1";"1";"6";"1585";"0";"80";"85";"357";"0";"309";"0";"3090";"0";"0";"0"
"0";"1";"9.4";"1";"6";"1585";"0";"80";"85";"357";"0";"309";"0";"3090";"0";"0";"0"
"0";"1";"9.7";"1";"6";"1585";"0";"80";"85";"357";"0";"309";"0";"3090";"0";"0";"0"
"1";"0";"0.1";"1";"6";"3168";"1";"77";"766";"1722";"1";"302";"52";"3072";"0";"0";"0"
"1";"0";"0.4";"1";"6";"555";"0";"77";"84";"223";"1";"307";"16";"3134";"0";"0";"0"
"1";"0";"0.7";"1";"6";"1009";"0";"77";"127";"389";"1";"307";"37";"3329";"0";"0";"0"
"1";"0";"1.0";"1";"6";"323";"0";"84";"6";"77";"1";"312";"5";"3170";"0";"0";"0"
"1";"0";"1.3";"1";"6";"544";"0";"78";"28";"145";"4";"313";"15";"3325";"0";"0";"0"
"1";"0";"1.6";"1";"6";"343";"0";"81";"19";"83";"7";"312";"0";"3120";"0";"0";"0"
"1";"0";"1.9";"1";"6";"343";"0";"81";"19";"83";"7";"312";"0";"3120";"0";"0";"0"
"1";"0";"2.2";"1";"6";"1554";"0";"80";"160";"497";"8";"309";"35";"3860";"0";"0";"0"
"1";"0";"2.5";"1";"6";"1554";"0";"80";"160";"497";"8";"309";"35";"3965";"0";"0";"0"
"1";"0";"2.8";"1";"6";"1554";"0";"80";"160";"497";"8";"309";"35";"4070";"0";"0";"0"
"1";"0";"3.1";"1";"6";"1423";"0";"81";"108";"400";"9";"310";"6";"3286";"0";"0";"0"
"1";"0";"3.4";"1";"6";"1423";"0";"81";"108";"400";"9";"310";"6";"3304";"0";"0";"0"
"1";"0";"3.7";"1";"6";"1423";"0";"81";"108";"400";"9";"310";"6";"3322";"0";"0";"0"
"1";"0";"4.0";"1";"6";"1423";"1";"81";"108";"400";"9";"310";"6";"3340";"0";"0";"0"
"1";"0";"4.3";"1";"6";"886";"0";"81";"37";"207";"9";"310";"6";"3358";"0";"0";"0"
"1";"0";"4.6";"1";"6";"886";"0";"81";"37";"207";"9";"310";"6";"3376";"0";"0";"0"
"1";"0";"4.9";"1";"6";"886";"0";"81";"37";"207";"9";"310";"6";"3394";"0";"0";"0"
"1";"0";"5.2";"1";"6";"886";"0";"81";"37";"207";"9";"310";"6";"3412";"0";"0";"0"
"1";"0";"5.5";"1";"6";"886";"0";"81";"37";"207";"9";"310";"6";"3430";"0";"0";"0"
"1";"0";"5.8";"1";"6";"886";"0";"81";"37";"207";"9";"310";"6";"3448";"0";"0";"0"
"1";"0";"6.1";"1";"6";"886";"0";"81";"37";"207";"9";"310";"6";"3466";"0";"0";"0"
"1";"0";"6.4";"1";"6";"886";"0";"81";"37";"207";"9";"310";"6";"3484";"0";"0";"0"
"1";"0";"6.7";"1";"6";"886";"0";"81";"37";"207";"9";"310";"6";"3502";"0";"0";"0"
"1";"0";"7.0";"1";"6";"886";"0";"81";"37";"207";"9";"310";"6";"3520";"0";"0";"0"
"1";"0";"7.3";"1";"6";"886";"0";"81";"37";"207";"9";"310";"6";"3538";"0";"0";"0"
"1";"0";"7.6";"1";"6";"886";"0";"81";"37";"207";"9";"310";"6";"3556";"0";"0";"0"
"1";"0";"7.9";"1";"6";"886";"1";"81";"37";"207";"9";"310";"6";"3574";"0";"0";"0"
"1";"0";"8.2";"1";"6";"886";"0";"81";"37";"207";"9";"310";"6";"3592";"0";"0";"0"
"1";"0";"8.5";"1";"6";"886";"0";"81";"37";"207";"9";"310";"6";"3610";"0";"0";"0"
"1";"0";"8.8";"1";"6";"886";"0";"81";"37";"207";"9";"310";"6";"3628";"0";"0";"0"
"1";"0";"9.1";"1";"6";"886";"0";"81";"37";"207";"9";"310";"6";"3646";"0";"0";"0"
"1";"0";"9.4";"1";"6";"886";"0";"81";"37";"207";"9";"310";"6";"3664";"0";"0";"0"
"1";"0";"9.7";"1";"6";"886";"0";"81";"37";"207";"9";"310";"6";"3682";"0";"0";"0"
"1";"1";"dynamic";"1";"6";"567";"0";"75";"21";"138";"1";"307";"0";"3070";"0";"0";"0"
"1";"1";"0.1";"1";"6";"8915";"1";"82";"2895";"5437";"0";"307";"0";"3070";"0";"0";"0"
"1";"1";"0.4";"1";"6";"2120";"0";"78";"427";"894";"0";"308";"0";"3080";"0";"0";"0"
"1";"1";"0.7";"1";"6";"556";"0";"76";"52";"164";"0";"302";"0";"3020";"0";"0";"0"
"1";"1";"1.0";"1";"6";"423";"0";"82";"7";"127";"0";"316";"0";"3160";"0";"0";"0"
"1";"1";"1.3";"1";"6";"1490";"0";"78";"169";"523";"1";"310";"0";"3100";"0";"0";"0"
"1";"1";"1.6";"1";"6";"567";"0";"75";"21";"138";"1";"307";"0";"3070";"0";"0";"0"
"1";"1";"1.9";"1";"6";"567";"0";"75";"21";"138";"1";"307";"0";"3070";"0";"0";"0"
"1";"1";"2.2";"1";"6";"634";"0";"78";"18";"142";"0";"307";"0";"3070";"0";"0";"0"
"1";"1";"2.5";"1";"6";"634";"0";"78";"18";"142";"0";"307";"0";"3070";"0";"0";"0"
"1";"1";"2.8";"1";"6";"634";"0";"78";"18";"142";"0";"307";"0";"3070";"0";"0";"0"
"1";"1";"3.1";"1";"6";"1256";"0";"84";"46";"260";"4";"311";"0";"3110";"0";"0";"0"
"1";"1";"3.4";"1";"6";"1256";"0";"84";"46";"260";"4";"311";"0";"3110";"0";"0";"0"
"1";"1";"3.7";"1";"6";"1256";"1";"84";"46";"260";"4";"311";"0";"3110";"0";"0";"0"
"1";"1";"4.0";"1";"6";"1125";"0";"84";"48";"246";"2";"311";"0";"3110";"0";"0";"0"
"1";"1";"4.3";"1";"6";"1125";"0";"84";"48";"246";"2";"311";"0";"3110";"0";"0";"0"
"1";"1";"4.6";"1";"6";"1125";"0";"84";"48";"246";"2";"311";"0";"3110";"0";"0";"0"
"1";"1";"4.9";"1";"6";"1125";"0";"84";"48";"246";"2";"311";"0";"3110";"0";"0";"0"
"1";"1";"5.2";"1";"6";"1125";"0";"84";"48";"246";"2";"311";"0";"3110";"0";"0";"0"
"1";"1";"5.5";"1";"6";"1125";"0";"84";"48";"246";"2";"311";"0";"3110";"0";"0";"0"
"1";"1";"5.8";"1";"6";"1125";"0";"84";"48";"246";"2";"311";"0";"3110";"0";"0";"0"
"1";"1";"6.1";"1";"6";"1125";"0";"84";"48";"246";"2";"311";"0";"3110";"0";"0";"0"
"1";"1";"6.4";"1";"6";"1125";"0";"84";"48";"246";"2";"311";"0";"3110";"0";"0";"0"
"1";"1";"6.7";"1";"6";"1125";"0";"84";"48";"246";"2";"311";"0";"3110";"0";"0";"0"
"1";"1";"7.0";"1";"6";"1125";"0";"84";"48";"246";"2";"311";"0";"3110";"0";"0";"0"
"1";"1";"7.3";"1";"6";"1125";"0";"84";"48";"246";"2";"311";"0";"3110";"0";"0";"0"
"1";"1";"7.6";"1";"6";"1125";"1";"84";"48";"246";"2";"311";"0";"3110";"0";"0";"0"
"1";"1";"7.9";"1";"6";"1125";"0";"84";"48";"246";"2";"311";"0";"3110";"0";"0";"0"
"1";"1";"8.2";"1";"6";"1125";"0";"84";"48";"246";"2";"311";"0";"3110";"0";"0";"0"
"1";"1";"8.5";"1";"6";"1125";"0";"84";"48";"246";"2";"311";"0";"3110";"0";"0";"0"
"1";"1";"8.8";"1";"6";"1125";"0";"84";"48";"246";"2";"311";"0";"3110";"0";"0";"0"
"1";"1";"9.1";"1";"6";"1125";"0";"84";"48";"246";"2";"311";"0";"3110";"0";"0";"0"
