"A";"P";"L";"SW";"k";"iterations";"time";"improvements";"minimums";"updates";"aspirations";"conflicts";"guidance";"score";"final_conflicts";"final_guidance";"final_score"
"0";"1";"dynamic";"1";"55";"2415";"4";"215";"0";"106";"0";"305";"0";"3050";"9";"0";"90"
"0";"1";"0.1";"1";"56";"2106";"3";"132";"9";"72";"0";"227";"0";"2270";"1";"8";"18"
"0";"1";"0.4";"1";"55";"2386";"4";"216";"6";"116";"0";"301";"0";"3010";"5";"5";"70"
"0";"1";"0.7";"1";"55";"2379";"4";"216";"3";"111";"0";"301";"0";"3010";"5";"2";"64"
"0";"1";"1.0";"1";"55";"2425";"4";"223";"0";"119";"0";"311";"0";"3110";"10";"4";"140"
"0";"1";"1.3";"1";"54";"2726";"4";"321";"5";"148";"0";"371";"0";"3710";"14";"9";"257"
"0";"1";"1.6";"1";"55";"2379";"4";"214";"2";"97";"0";"293";"0";"2930";"1";"1";"26"
"0";"1";"1.9";"1";"55";"2379";"4";"214";"2";"97";"0";"293";"0";"2930";"2";"2";"58"
"0";"1";"2.2";"1";"55";"2415";"4";"215";"0";"106";"0";"305";"0";"3050";"71";"0";"710"
"0";"1";"2.5";"1";"55";"2415";"4";"215";"0";"106";"0";"305";"0";"3050";"10";"10";"350"
"0";"1";"2.8";"1";"55";"2415";"4";"215";"0";"106";"0";"305";"0";"3050";"9";"4";"202"
"0";"1";"3.1";"1";"55";"2415";"4";"215";"0";"106";"0";"305";"0";"3050";"10";"8";"348"
"0";"1";"3.4";"1";"55";"2415";"4";"215";"0";"106";"0";"305";"0";"3050";"9";"5";"260"
"0";"1";"3.7";"1";"55";"2415";"4";"215";"0";"106";"0";"305";"0";"3050";"7";"3";"181"
"0";"1";"4.0";"1";"55";"2415";"4";"215";"0";"106";"0";"305";"0";"3050";"71";"0";"710"
"0";"1";"4.3";"1";"55";"2415";"4";"215";"0";"106";"0";"305";"0";"3050";"10";"10";"530"
"0";"1";"4.6";"1";"55";"2415";"4";"215";"0";"106";"0";"305";"0";"3050";"7";"0";"70"
"0";"1";"4.9";"1";"55";"2415";"4";"215";"0";"106";"0";"305";"0";"3050";"9";"4";"286"
"0";"1";"5.2";"1";"55";"2415";"4";"215";"0";"106";"0";"305";"0";"3050";"10";"0";"100"
"0";"1";"5.5";"1";"55";"2415";"4";"215";"0";"106";"0";"305";"0";"3050";"10";"10";"650"
"0";"1";"5.8";"1";"55";"2415";"4";"215";"0";"106";"0";"305";"0";"3050";"10";"10";"680"
"0";"1";"6.1";"1";"55";"2415";"4";"215";"0";"106";"0";"305";"0";"3050";"7";"2";"192"
"0";"1";"6.4";"1";"55";"2415";"4";"215";"0";"106";"0";"305";"0";"3050";"9";"3";"282"
"0";"1";"6.7";"1";"55";"2415";"4";"215";"0";"106";"0";"305";"0";"3050";"7";"3";"271"
"0";"1";"7.0";"1";"55";"2415";"4";"215";"0";"106";"0";"305";"0";"3050";"1";"1";"80"
"0";"1";"7.3";"1";"55";"2415";"4";"215";"0";"106";"0";"305";"0";"3050";"8";"8";"664"
"0";"1";"7.6";"1";"55";"2415";"4";"215";"0";"106";"0";"305";"0";"3050";"3";"3";"258"
"0";"1";"7.9";"1";"55";"2415";"4";"215";"0";"106";"0";"305";"0";"3050";"8";"6";"554"
"0";"1";"8.2";"1";"55";"2415";"4";"215";"0";"106";"0";"305";"0";"3050";"11";"1";"192"
"0";"1";"8.5";"1";"55";"2415";"4";"215";"0";"106";"0";"305";"0";"3050";"7";"0";"70"
"0";"1";"8.8";"1";"55";"2415";"4";"215";"0";"106";"0";"305";"0";"3050";"11";"5";"550"
"0";"1";"9.1";"1";"55";"2415";"4";"215";"0";"106";"0";"305";"0";"3050";"8";"8";"808"
"0";"1";"9.4";"1";"55";"2415";"4";"215";"0";"106";"0";"305";"0";"3050";"11";"1";"204"
"0";"1";"9.7";"1";"55";"2415";"4";"215";"0";"106";"0";"305";"0";"3050";"3";"3";"321"
"1";"0";"0.1";"1";"56";"2084";"3";"134";"9";"60";"0";"224";"0";"2240";"2";"12";"32"
"1";"0";"0.4";"1";"56";"2076";"3";"134";"2";"52";"0";"226";"0";"2260";"1";"1";"14"
"1";"0";"0.7";"1";"55";"2316";"4";"217";"3";"88";"0";"300";"0";"3000";"8";"8";"136"
"1";"0";"1.0";"1";"56";"2147";"4";"136";"0";"79";"0";"227";"0";"2270";"11";"4";"150"
"1";"0";"1.3";"1";"55";"2390";"4";"217";"0";"95";"6";"300";"0";"3000";"74";"0";"740"
"1";"0";"1.6";"1";"55";"2390";"4";"217";"0";"95";"6";"300";"0";"3000";"49";"0";"490"
"1";"0";"1.9";"1";"55";"2390";"4";"217";"0";"95";"6";"300";"0";"3000";"12";"7";"253"
"1";"0";"2.2";"1";"55";"2377";"4";"217";"1";"87";"7";"301";"0";"3010";"14";"4";"228"
"1";"0";"2.5";"1";"55";"2377";"4";"217";"1";"87";"7";"301";"0";"3010";"13";"13";"455"
"1";"0";"2.8";"1";"55";"2377";"4";"217";"1";"87";"7";"301";"0";"3010";"10";"1";"128"
"1";"0";"3.1";"1";"55";"2377";"4";"217";"1";"87";"7";"301";"0";"3010";"13";"0";"130"
"1";"0";"3.4";"1";"55";"2377";"4";"217";"1";"87";"7";"301";"0";"3010";"56";"0";"560"
"1";"0";"3.7";"1";"55";"2377";"4";"217";"1";"87";"7";"301";"0";"3010";"39";"0";"390"
"1";"0";"4.0";"1";"55";"2377";"4";"217";"1";"87";"7";"301";"0";"3010";"10";"5";"300"
"1";"0";"4.3";"1";"55";"2358";"4";"217";"0";"79";"10";"301";"0";"3010";"13";"3";"259"
"1";"0";"4.6";"1";"55";"2358";"4";"217";"0";"79";"10";"301";"0";"3010";"13";"8";"498"
"1";"0";"4.9";"1";"55";"2358";"4";"217";"0";"79";"10";"301";"0";"3010";"8";"0";"80"
"1";"0";"5.2";"1";"55";"2372";"4";"217";"0";"84";"9";"302";"0";"3020";"16";"7";"524"
"1";"0";"5.5";"1";"55";"2372";"4";"217";"0";"84";"9";"302";"0";"3020";"13";"1";"185"
"1";"0";"5.8";"1";"55";"2372";"4";"217";"0";"84";"9";"302";"0";"3020";"76";"0";"760"
"1";"0";"6.1";"1";"55";"2372";"4";"217";"0";"84";"9";"302";"0";"3020";"40";"0";"400"
"1";"0";"6.4";"1";"55";"2372";"4";"217";"0";"84";"9";"302";"0";"3020";"13";"7";"578"
"1";"0";"6.7";"1";"55";"2372";"4";"217";"0";"84";"9";"302";"0";"3020";"15";"15";"1155"
"1";"0";"7.0";"1";"55";"2372";"4";"217";"0";"84";"9";"302";"0";"3020";"58";"0";"580"
"1";"0";"7.3";"1";"55";"2372";"4";"217";"0";"84";"9";"302";"0";"3020";"53";"0";"530"
"1";"0";"7.6";"1";"56";"2101";"4";"135";"0";"54";"1";"219";"0";"2190";"2";"2";"172"
"1";"0";"7.9";"1";"55";"2372";"4";"217";"0";"84";"9";"302";"0";"3020";"19";"0";"190"
"1";"0";"8.2";"1";"55";"2372";"4";"217";"0";"84";"9";"302";"0";"3020";"13";"1";"212"
"1";"0";"8.5";"1";"55";"2372";"4";"217";"0";"84";"9";"302";"0";"3020";"70";"0";"700"
"1";"0";"8.8";"1";"55";"2372";"4";"217";"0";"84";"9";"302";"0";"3020";"16";"7";"776"
"1";"0";"9.1";"1";"55";"2372";"4";"217";"0";"84";"9";"302";"0";"3020";"17";"1";"261"
"1";"0";"9.4";"1";"55";"2372";"4";"217";"0";"84";"9";"302";"0";"3020";"13";"4";"506"
"1";"0";"9.7";"1";"56";"2101";"4";"135";"0";"54";"1";"219";"0";"2190";"2";"0";"20"
"1";"1";"dynamic";"1";"54";"2748";"4";"322";"0";"133";"14";"369";"0";"3690";"69";"0";"690"
"1";"1";"0.1";"1";"56";"2106";"4";"132";"9";"72";"0";"227";"0";"2270";"1";"1";"11"
"1";"1";"0.4";"1";"55";"2386";"4";"216";"6";"116";"0";"301";"0";"3010";"10";"10";"140"
"1";"1";"0.7";"1";"55";"2379";"4";"216";"3";"111";"0";"301";"0";"3010";"10";"4";"128"
"1";"1";"1.0";"1";"56";"2123";"4";"136";"0";"72";"0";"239";"0";"2390";"1";"1";"20"
"1";"1";"1.3";"1";"54";"2697";"4";"324";"0";"126";"8";"375";"0";"3750";"7";"1";"83"
"1";"1";"1.6";"1";"54";"2697";"4";"324";"0";"126";"8";"375";"0";"3750";"3";"3";"78"
"1";"1";"1.9";"1";"54";"2697";"4";"324";"0";"126";"8";"375";"0";"3750";"7";"7";"203"
"1";"1";"2.2";"1";"54";"2748";"4";"322";"0";"133";"14";"369";"0";"3690";"69";"0";"690"
"1";"1";"2.5";"1";"54";"2748";"4";"322";"0";"133";"14";"369";"0";"3690";"69";"0";"690"
"1";"1";"2.8";"1";"54";"2748";"4";"322";"0";"133";"14";"369";"0";"3690";"69";"0";"690"
"1";"1";"3.1";"1";"55";"2390";"4";"213";"0";"92";"8";"294";"0";"2940";"10";"4";"224"
"1";"1";"3.4";"1";"54";"2748";"4";"322";"0";"133";"14";"369";"0";"3690";"10";"0";"100"
"1";"1";"3.7";"1";"55";"2390";"4";"213";"0";"92";"8";"294";"0";"2940";"10";"1";"137"
"1";"1";"4.0";"1";"55";"2390";"4";"213";"0";"92";"8";"294";"0";"2940";"5";"5";"250"
"1";"1";"4.3";"1";"54";"2748";"4";"322";"0";"133";"14";"369";"0";"3690";"10";"10";"530"
"1";"1";"4.6";"1";"55";"2390";"4";"213";"0";"92";"8";"294";"0";"2940";"2";"2";"112"
"1";"1";"4.9";"1";"55";"2390";"4";"213";"0";"92";"8";"294";"0";"2940";"11";"2";"208"
"1";"1";"5.2";"1";"55";"2390";"4";"213";"0";"92";"8";"294";"0";"2940";"5";"4";"258"
"1";"1";"5.5";"1";"54";"2748";"4";"322";"0";"133";"14";"369";"0";"3690";"7";"7";"455"
"1";"1";"5.8";"1";"54";"2748";"4";"322";"0";"133";"14";"369";"0";"3690";"10";"10";"680"
"1";"1";"6.1";"1";"55";"2390";"4";"213";"0";"92";"8";"294";"0";"2940";"3";"3";"213"
"1";"1";"6.4";"1";"54";"2748";"4";"322";"0";"133";"14";"369";"0";"3690";"69";"0";"690"
"1";"1";"6.7";"1";"55";"2390";"4";"213";"0";"92";"8";"294";"0";"2940";"1";"1";"77"
"1";"1";"7.0";"1";"55";"2390";"4";"213";"0";"92";"8";"294";"0";"2940";"1";"1";"80"
"1";"1";"7.3";"1";"55";"2390";"4";"213";"0";"92";"8";"294";"0";"2940";"5";"5";"415"
"1";"1";"7.6";"1";"54";"2748";"4";"322";"0";"133";"14";"369";"0";"3690";"69";"0";"690"
"1";"1";"7.9";"1";"55";"2390";"4";"213";"0";"92";"8";"294";"0";"2940";"10";"10";"890"
"1";"1";"8.2";"1";"55";"2390";"4";"213";"0";"92";"8";"294";"0";"2940";"5";"3";"296"
"1";"1";"8.5";"1";"55";"2390";"4";"213";"0";"92";"8";"294";"0";"2940";"1";"1";"95"
"1";"1";"8.8";"1";"54";"2748";"4";"322";"0";"133";"14";"369";"0";"3690";"9";"2";"266"
"1";"1";"9.1";"1";"55";"2390";"4";"213";"0";"92";"8";"294";"0";"2940";"3";"1";"121"
"1";"1";"9.4";"1";"55";"2390";"4";"213";"0";"92";"8";"294";"0";"2940";"5";"5";"520"
"1";"1";"9.7";"1";"55";"2390";"4";"213";"0";"92";"8";"294";"0";"2940";"11";"1";"207"
"0";"0";"0.1";"2";"56";"2188";"4";"140";"10";"55";"0";"226";"0";"2260";"4";"2";"42"
"0";"0";"0.4";"2";"56";"2181";"4";"140";"3";"48";"0";"226";"0";"2260";"1";"3";"22"
"0";"0";"0.7";"2";"55";"2449";"4";"224";"8";"70";"0";"299";"0";"2990";"20";"0";"200"
"0";"0";"1.0";"2";"55";"2388";"4";"220";"5";"72";"0";"296";"0";"2960";"8";"8";"160"
"0";"0";"1.3";"2";"55";"2329";"4";"219";"2";"48";"0";"303";"0";"3030";"12";"0";"120"
"0";"0";"1.6";"2";"55";"2329";"4";"219";"2";"48";"0";"303";"0";"3030";"12";"12";"312"
"0";"0";"1.9";"2";"55";"2329";"4";"219";"2";"48";"0";"303";"0";"3030";"12";"12";"348"
"0";"0";"2.2";"2";"55";"2339";"4";"219";"2";"48";"0";"301";"0";"3010";"7";"2";"114"
"0";"0";"2.5";"2";"55";"2339";"4";"219";"2";"48";"0";"301";"0";"3010";"5";"0";"50"
"0";"0";"2.8";"2";"55";"2339";"4";"219";"2";"48";"0";"301";"0";"3010";"7";"0";"70"
"0";"0";"3.1";"2";"55";"2339";"4";"219";"2";"48";"0";"301";"0";"3010";"4";"0";"40"
"0";"0";"3.4";"2";"55";"2339";"4";"219";"2";"48";"0";"301";"0";"3010";"13";"13";"572"
"0";"0";"3.7";"2";"55";"2339";"4";"219";"2";"48";"0";"301";"0";"3010";"8";"8";"376"
"0";"0";"4.0";"2";"55";"2339";"4";"219";"2";"48";"0";"301";"0";"3010";"7";"7";"350"
"0";"0";"4.3";"2";"55";"2339";"4";"219";"2";"48";"0";"301";"0";"3010";"7";"6";"328"
"0";"0";"4.6";"2";"55";"2339";"4";"219";"2";"48";"0";"301";"0";"3010";"10";"0";"100"
"0";"0";"4.9";"2";"55";"2339";"4";"219";"2";"48";"0";"301";"0";"3010";"3";"3";"177"
"0";"0";"5.2";"2";"55";"2339";"4";"219";"2";"48";"0";"301";"0";"3010";"12";"2";"224"
"0";"0";"5.5";"2";"55";"2339";"4";"219";"2";"48";"0";"301";"0";"3010";"13";"6";"460"
"0";"0";"5.8";"2";"55";"2339";"4";"219";"2";"48";"0";"301";"0";"3010";"6";"6";"408"
"0";"0";"6.1";"2";"55";"2339";"4";"219";"2";"48";"0";"301";"0";"3010";"3";"3";"213"
"0";"0";"6.4";"2";"55";"2339";"4";"219";"2";"48";"0";"301";"0";"3010";"3";"3";"222"
"0";"0";"6.7";"2";"55";"2339";"4";"219";"2";"48";"0";"301";"0";"3010";"1";"1";"77"
"0";"0";"7.0";"2";"55";"2339";"4";"219";"2";"48";"0";"301";"0";"3010";"4";"4";"320"
"0";"0";"7.3";"2";"55";"2339";"4";"219";"2";"48";"0";"301";"0";"3010";"4";"1";"113"
"0";"0";"7.6";"2";"55";"2339";"4";"219";"2";"48";"0";"301";"0";"3010";"10";"0";"100"
"0";"0";"7.9";"2";"55";"2339";"4";"219";"2";"48";"0";"301";"0";"3010";"4";"4";"356"
"0";"0";"8.2";"2";"55";"2339";"4";"219";"2";"48";"0";"301";"0";"3010";"13";"0";"130"
"0";"0";"8.5";"2";"55";"2339";"4";"219";"2";"48";"0";"301";"0";"3010";"7";"7";"665"
"0";"0";"8.8";"2";"55";"2339";"4";"219";"2";"48";"0";"301";"0";"3010";"7";"0";"70"
"0";"0";"9.1";"2";"55";"2339";"4";"219";"2";"48";"0";"301";"0";"3010";"6";"6";"606"
"0";"0";"9.4";"2";"55";"2339";"4";"219";"2";"48";"0";"301";"0";"3010";"7";"6";"634"
"0";"0";"9.7";"2";"55";"2339";"4";"219";"2";"48";"0";"301";"0";"3010";"12";"0";"120"
"0";"1";"dynamic";"2";"55";"2430";"4";"215";"0";"63";"0";"295";"0";"2950";"1";"1";"42"
"0";"1";"0.1";"2";"56";"2158";"3";"143";"0";"42";"0";"214";"0";"2140";"1";"9";"19"
"0";"1";"0.4";"2";"55";"2484";"4";"227";"2";"80";"0";"297";"0";"2970";"10";"7";"128"
"0";"1";"0.7";"2";"55";"2447";"4";"227";"1";"71";"0";"298";"0";"2980";"7";"4";"98"
"0";"1";"1.0";"2";"54";"2840";"4";"331";"1";"115";"0";"370";"0";"3700";"15";"12";"270"
"0";"1";"1.3";"2";"55";"2346";"4";"215";"0";"49";"0";"299";"0";"2990";"1";"1";"23"
"0";"1";"1.6";"2";"55";"2346";"3";"215";"0";"49";"0";"299";"0";"2990";"1";"1";"26"
"0";"1";"1.9";"2";"54";"2742";"4";"325";"0";"94";"0";"374";"0";"3740";"69";"0";"690"
"0";"1";"2.2";"2";"55";"2430";"4";"215";"0";"63";"0";"295";"0";"2950";"6";"6";"192"
"0";"1";"2.5";"2";"54";"2851";"4";"323";"0";"104";"0";"370";"0";"3700";"11";"9";"335"
"0";"1";"2.8";"2";"55";"2430";"4";"215";"0";"63";"0";"295";"0";"2950";"7";"3";"154"
"0";"1";"3.1";"2";"55";"2430";"4";"215";"0";"63";"0";"295";"0";"2950";"5";"1";"81"
"0";"1";"3.4";"2";"55";"2430";"4";"215";"0";"63";"0";"295";"0";"2950";"4";"1";"74"
"0";"1";"3.7";"2";"54";"2851";"4";"323";"0";"104";"0";"370";"0";"3700";"11";"11";"517"
"0";"1";"4.0";"2";"55";"2430";"4";"215";"0";"63";"0";"295";"0";"2950";"5";"5";"250"
"0";"1";"4.3";"2";"55";"2430";"4";"215";"0";"63";"0";"295";"0";"2950";"11";"9";"497"
"0";"1";"4.6";"2";"54";"2851";"4";"323";"0";"104";"0";"370";"0";"3700";"7";"5";"300"
"0";"1";"4.9";"2";"55";"2430";"4";"215";"0";"63";"0";"295";"0";"2950";"4";"0";"40"
"0";"1";"5.2";"2";"55";"2430";"4";"215";"0";"63";"0";"295";"0";"2950";"8";"8";"496"
"0";"1";"5.5";"2";"54";"2851";"4";"323";"0";"104";"0";"370";"0";"3700";"9";"0";"90"
"0";"1";"5.8";"2";"55";"2430";"4";"215";"0";"63";"0";"295";"0";"2950";"7";"5";"360"
"0";"1";"6.1";"2";"55";"2430";"4";"215";"0";"63";"0";"295";"0";"2950";"2";"2";"142"
"0";"1";"6.4";"2";"55";"2430";"4";"215";"0";"63";"0";"295";"0";"2950";"11";"8";"622"
"0";"1";"6.7";"2";"55";"2430";"4";"215";"0";"63";"0";"295";"0";"2950";"5";"5";"385"
"0";"1";"7.0";"2";"55";"2430";"4";"215";"0";"63";"0";"295";"0";"2950";"8";"0";"80"
"0";"1";"7.3";"2";"55";"2430";"4";"215";"0";"63";"0";"295";"0";"2950";"8";"8";"664"
"0";"1";"7.6";"2";"55";"2430";"4";"215";"0";"63";"0";"295";"0";"2950";"1";"1";"86"
"0";"1";"7.9";"2";"55";"2430";"4";"215";"0";"63";"0";"295";"0";"2950";"4";"0";"40"
"0";"1";"8.2";"2";"54";"2851";"4";"323";"0";"104";"0";"370";"0";"3700";"69";"0";"690"
"0";"1";"8.5";"2";"55";"2430";"4";"215";"0";"63";"0";"295";"0";"2950";"7";"4";"410"
"0";"1";"8.8";"2";"55";"2430";"4";"215";"0";"63";"0";"295";"0";"2950";"1";"1";"98"
"0";"1";"9.1";"2";"54";"2851";"4";"323";"0";"104";"0";"370";"0";"3700";"69";"0";"690"
"0";"1";"9.4";"2";"55";"2430";"4";"215";"0";"63";"0";"295";"0";"2950";"5";"0";"50"
"0";"1";"9.7";"2";"54";"2851";"4";"323";"0";"104";"0";"370";"0";"3700";"8";"8";"856"
"1";"0";"0.1";"2";"56";"2188";"4";"140";"10";"55";"0";"226";"0";"2260";"2";"18";"38"
"1";"0";"0.4";"2";"55";"2485";"4";"224";"8";"85";"1";"304";"0";"3040";"12";"0";"120"
"1";"0";"0.7";"2";"55";"2449";"4";"224";"8";"70";"0";"299";"0";"2990";"11";"8";"166"
"1";"0";"1.0";"2";"55";"2388";"4";"220";"5";"72";"0";"296";"0";"2960";"1";"1";"20"
"1";"0";"1.3";"2";"55";"2357";"4";"216";"0";"50";"4";"306";"0";"3060";"9";"3";"129"
"1";"0";"1.6";"2";"55";"2357";"4";"216";"0";"50";"4";"306";"0";"3060";"3";"0";"30"
"1";"0";"1.9";"2";"55";"2357";"4";"216";"0";"50";"4";"306";"0";"3060";"9";"0";"90"
"1";"0";"2.2";"2";"55";"2390";"4";"218";"0";"51";"9";"289";"0";"2890";"4";"4";"128"
"1";"0";"2.5";"2";"55";"2390";"4";"218";"0";"51";"9";"289";"0";"2890";"8";"0";"80"
"1";"0";"2.8";"2";"54";"2776";"4";"328";"0";"87";"14";"374";"0";"3740";"78";"0";"780"
"1";"0";"3.1";"2";"55";"2335";"4";"218";"0";"43";"11";"296";"0";"2960";"17";"7";"387"
"1";"0";"3.4";"2";"55";"2335";"4";"218";"0";"43";"11";"296";"0";"2960";"13";"5";"300"
"1";"0";"3.7";"2";"55";"2335";"4";"218";"0";"43";"11";"296";"0";"2960";"10";"0";"100"
"1";"0";"4.0";"2";"55";"2335";"4";"218";"0";"43";"11";"296";"0";"2960";"14";"1";"180"
"1";"0";"4.3";"2";"55";"2335";"4";"218";"0";"43";"11";"296";"0";"2960";"13";"8";"474"
"1";"0";"4.6";"2";"55";"2335";"4";"218";"0";"43";"11";"296";"0";"2960";"13";"2";"222"
"1";"0";"4.9";"2";"55";"2335";"4";"218";"0";"43";"11";"296";"0";"2960";"13";"0";"130"
"1";"0";"5.2";"2";"54";"2695";"4";"330";"0";"75";"20";"376";"0";"3760";"78";"0";"780"
"1";"0";"5.5";"2";"55";"2362";"4";"218";"0";"47";"11";"291";"0";"2910";"3";"1";"85"
"1";"0";"5.8";"2";"55";"2362";"4";"218";"0";"47";"11";"291";"0";"2910";"4";"0";"40"
"1";"0";"6.1";"2";"55";"2368";"4";"215";"0";"43";"11";"293";"0";"2930";"54";"2";"662"
"1";"0";"6.4";"2";"55";"2368";"4";"215";"0";"43";"11";"293";"0";"2930";"3";"3";"222"
"1";"0";"6.7";"2";"55";"2368";"4";"215";"0";"43";"11";"293";"0";"2930";"1";"1";"77"
"1";"0";"7.0";"2";"55";"2368";"4";"215";"0";"43";"11";"293";"0";"2930";"13";"6";"550"
"1";"0";"7.3";"2";"55";"2368";"4";"215";"0";"43";"11";"293";"0";"2930";"1";"1";"83"
"1";"0";"7.6";"2";"55";"2368";"4";"215";"0";"43";"11";"293";"0";"2930";"6";"0";"60"
"1";"0";"7.9";"2";"55";"2368";"4";"215";"0";"43";"11";"293";"0";"2930";"8";"8";"712"
"1";"0";"8.2";"2";"55";"2368";"4";"215";"0";"43";"11";"293";"0";"2930";"18";"0";"180"
"1";"0";"8.5";"2";"55";"2368";"4";"215";"0";"43";"11";"293";"0";"2930";"4";"2";"210"
"1";"0";"8.8";"2";"55";"2368";"4";"215";"0";"43";"11";"293";"0";"2930";"8";"8";"784"
"1";"0";"9.1";"2";"55";"2368";"4";"215";"0";"43";"11";"293";"0";"2930";"8";"8";"808"
"1";"0";"9.4";"2";"55";"2368";"4";"215";"0";"43";"11";"293";"0";"2930";"44";"0";"440"
"1";"0";"9.7";"2";"55";"2368";"4";"215";"0";"43";"11";"293";"0";"2930";"7";"0";"70"
"1";"1";"dynamic";"2";"54";"2772";"4";"325";"0";"89";"8";"388";"0";"3880";"12";"1";"150"
"1";"1";"0.1";"2";"56";"2158";"4";"143";"0";"42";"0";"214";"0";"2140";"1";"6";"16"
"1";"1";"0.4";"2";"55";"2484";"4";"227";"2";"80";"0";"297";"0";"2970";"5";"2";"58"
"1";"1";"0.7";"2";"55";"2447";"4";"227";"1";"71";"0";"298";"0";"2980";"7";"2";"84"
"1";"1";"1.0";"2";"55";"2436";"4";"219";"0";"72";"0";"287";"0";"2870";"1";"1";"20"
"1";"1";"1.3";"2";"55";"2346";"4";"215";"0";"49";"0";"299";"0";"2990";"1";"1";"23"
"1";"1";"1.6";"2";"55";"2346";"3";"215";"0";"49";"0";"299";"0";"2990";"1";"1";"26"
"1";"1";"1.9";"2";"54";"2742";"4";"325";"0";"94";"0";"374";"0";"3740";"14";"0";"140"
"1";"1";"2.2";"2";"54";"2772";"4";"325";"0";"89";"8";"388";"0";"3880";"15";"0";"150"
"1";"1";"2.5";"2";"54";"2772";"4";"325";"0";"89";"8";"388";"0";"3880";"75";"0";"750"
"1";"1";"2.8";"2";"54";"2772";"4";"325";"0";"89";"8";"388";"0";"3880";"14";"0";"140"
"1";"1";"3.1";"2";"54";"2772";"4";"325";"0";"89";"8";"388";"0";"3880";"15";"0";"150"
"1";"1";"3.4";"2";"54";"2772";"4";"325";"0";"89";"8";"388";"0";"3880";"10";"0";"100"
