"A";"P";"L";"SW";"k";"iterations";"time";"improvements";"minimums";"updates";"aspirations";"conflicts";"guidance";"score";"final_conflicts";"final_guidance";"final_score"
"0";"0";"7.6";"1";"4";"49";"0";"26";"1";"10";"0";"24";"1";"316";"0";"0";"0"
"0";"0";"7.9";"1";"4";"49";"0";"26";"1";"10";"0";"24";"1";"319";"0";"0";"0"
"0";"0";"8.2";"1";"4";"49";"0";"26";"1";"10";"0";"24";"1";"322";"0";"0";"0"
"0";"0";"8.5";"1";"4";"49";"0";"26";"1";"10";"0";"24";"1";"325";"0";"0";"0"
"0";"0";"8.8";"1";"4";"49";"0";"26";"1";"10";"0";"24";"1";"328";"0";"0";"0"
"0";"0";"9.1";"1";"4";"49";"0";"26";"1";"10";"0";"24";"1";"331";"0";"0";"0"
"0";"0";"9.4";"1";"4";"49";"0";"26";"1";"10";"0";"24";"1";"334";"0";"0";"0"
"0";"0";"9.7";"1";"4";"49";"0";"26";"1";"10";"0";"24";"1";"337";"0";"0";"0"
"0";"1";"dynamic";"1";"4";"49";"0";"26";"1";"10";"0";"24";"0";"240";"0";"0";"0"
"0";"1";"0.1";"1";"4";"85";"0";"26";"19";"38";"0";"24";"0";"240";"0";"0";"0"
"0";"1";"0.4";"1";"4";"57";"0";"26";"5";"16";"0";"24";"0";"240";"0";"0";"0"
"0";"1";"0.7";"1";"4";"53";"0";"26";"3";"13";"0";"24";"0";"240";"0";"0";"0"
"0";"1";"1.0";"1";"4";"72";"0";"26";"5";"24";"0";"24";"0";"240";"0";"0";"0"
"0";"1";"1.3";"1";"4";"49";"0";"26";"1";"10";"0";"24";"0";"240";"0";"0";"0"
"0";"1";"1.6";"1";"4";"49";"0";"26";"1";"10";"0";"24";"0";"240";"0";"0";"0"
"0";"1";"1.9";"1";"4";"49";"0";"26";"1";"10";"0";"24";"0";"240";"0";"0";"0"
"0";"1";"2.2";"1";"4";"49";"0";"26";"1";"10";"0";"24";"0";"240";"0";"0";"0"
"0";"1";"2.5";"1";"4";"49";"0";"26";"1";"10";"0";"24";"0";"240";"0";"0";"0"
"0";"1";"2.8";"1";"4";"49";"0";"26";"1";"10";"0";"24";"0";"240";"0";"0";"0"
"0";"1";"3.1";"1";"4";"49";"0";"26";"1";"10";"0";"24";"0";"240";"0";"0";"0"
"0";"1";"3.4";"1";"4";"49";"0";"26";"1";"10";"0";"24";"0";"240";"0";"0";"0"
"0";"1";"3.7";"1";"4";"49";"0";"26";"1";"10";"0";"24";"0";"240";"0";"0";"0"
"0";"1";"4.0";"1";"4";"49";"0";"26";"1";"10";"0";"24";"0";"240";"0";"0";"0"
"0";"1";"4.3";"1";"4";"49";"0";"26";"1";"10";"0";"24";"0";"240";"0";"0";"0"
"0";"1";"4.6";"1";"4";"49";"0";"26";"1";"10";"0";"24";"0";"240";"0";"0";"0"
"0";"1";"4.9";"1";"4";"49";"0";"26";"1";"10";"0";"24";"0";"240";"0";"0";"0"
"0";"1";"5.2";"1";"4";"49";"0";"26";"1";"10";"0";"24";"0";"240";"0";"0";"0"
"0";"1";"5.5";"1";"4";"49";"0";"26";"1";"10";"0";"24";"0";"240";"0";"0";"0"
"0";"1";"5.8";"1";"4";"49";"0";"26";"1";"10";"0";"24";"0";"240";"0";"0";"0"
"0";"1";"6.1";"1";"4";"49";"0";"26";"1";"10";"0";"24";"0";"240";"0";"0";"0"
"0";"1";"6.4";"1";"4";"49";"0";"26";"1";"10";"0";"24";"0";"240";"0";"0";"0"
"0";"1";"6.7";"1";"4";"49";"0";"26";"1";"10";"0";"24";"0";"240";"0";"0";"0"
"0";"1";"7.0";"1";"4";"49";"0";"26";"1";"10";"0";"24";"0";"240";"0";"0";"0"
"0";"1";"7.3";"1";"4";"49";"0";"26";"1";"10";"0";"24";"0";"240";"0";"0";"0"
"0";"1";"7.6";"1";"4";"49";"0";"26";"1";"10";"0";"24";"0";"240";"0";"0";"0"
"0";"1";"7.9";"1";"4";"49";"0";"26";"1";"10";"0";"24";"0";"240";"0";"0";"0"
"0";"1";"8.2";"1";"4";"49";"0";"26";"1";"10";"0";"24";"0";"240";"0";"0";"0"
"0";"1";"8.5";"1";"4";"49";"0";"26";"1";"10";"0";"24";"0";"240";"0";"0";"0"
"0";"1";"8.8";"1";"4";"49";"0";"26";"1";"10";"0";"24";"0";"240";"0";"0";"0"
"0";"1";"9.1";"1";"4";"49";"0";"26";"1";"10";"0";"24";"0";"240";"0";"0";"0"
"0";"1";"9.4";"1";"4";"49";"0";"26";"1";"10";"0";"24";"0";"240";"0";"0";"0"
"0";"1";"9.7";"1";"4";"49";"0";"26";"1";"10";"0";"24";"0";"240";"0";"0";"0"
"1";"0";"0.1";"1";"4";"85";"0";"26";"19";"38";"0";"24";"1";"241";"0";"0";"0"
"1";"0";"0.4";"1";"4";"57";"0";"26";"5";"16";"0";"24";"1";"244";"0";"0";"0"
"1";"0";"0.7";"1";"4";"53";"0";"26";"3";"13";"0";"24";"1";"247";"0";"0";"0"
"1";"0";"1.0";"1";"4";"72";"0";"26";"5";"24";"0";"24";"1";"250";"0";"0";"0"
"1";"0";"1.3";"1";"4";"49";"0";"26";"1";"10";"0";"24";"1";"253";"0";"0";"0"
"1";"0";"1.6";"1";"4";"49";"0";"26";"1";"10";"0";"24";"1";"256";"0";"0";"0"
"1";"0";"1.9";"1";"4";"49";"0";"26";"1";"10";"0";"24";"1";"259";"0";"0";"0"
"1";"0";"2.2";"1";"4";"49";"0";"26";"1";"10";"0";"24";"1";"262";"0";"0";"0"
"1";"0";"2.5";"1";"4";"49";"0";"26";"1";"10";"0";"24";"1";"265";"0";"0";"0"
"1";"0";"2.8";"1";"4";"49";"0";"26";"1";"10";"0";"24";"1";"268";"0";"0";"0"
"1";"0";"3.1";"1";"4";"49";"0";"26";"1";"10";"0";"24";"1";"271";"0";"0";"0"
"1";"0";"3.4";"1";"4";"49";"0";"26";"1";"10";"0";"24";"1";"274";"0";"0";"0"
"1";"0";"3.7";"1";"4";"49";"0";"26";"1";"10";"0";"24";"1";"277";"0";"0";"0"
"1";"0";"4.0";"1";"4";"49";"0";"26";"1";"10";"0";"24";"1";"280";"0";"0";"0"
"1";"0";"4.3";"1";"4";"49";"0";"26";"1";"10";"0";"24";"1";"283";"0";"0";"0"
"1";"0";"4.6";"1";"4";"49";"0";"26";"1";"10";"0";"24";"1";"286";"0";"0";"0"
"1";"0";"4.9";"1";"4";"49";"0";"26";"1";"10";"0";"24";"1";"289";"0";"0";"0"
"1";"0";"5.2";"1";"4";"49";"0";"26";"1";"10";"0";"24";"1";"292";"0";"0";"0"
"1";"0";"5.5";"1";"4";"49";"0";"26";"1";"10";"0";"24";"1";"295";"0";"0";"0"
"1";"0";"5.8";"1";"4";"49";"0";"26";"1";"10";"0";"24";"1";"298";"0";"0";"0"
"1";"0";"6.1";"1";"4";"49";"0";"26";"1";"10";"0";"24";"1";"301";"0";"0";"0"
"1";"0";"6.4";"1";"4";"49";"0";"26";"1";"10";"0";"24";"1";"304";"0";"0";"0"
"1";"0";"6.7";"1";"4";"49";"0";"26";"1";"10";"0";"24";"1";"307";"0";"0";"0"
"1";"0";"7.0";"1";"4";"49";"0";"26";"1";"10";"0";"24";"1";"310";"0";"0";"0"
"1";"0";"7.3";"1";"4";"49";"0";"26";"1";"10";"0";"24";"1";"313";"0";"0";"0"
"1";"0";"7.6";"1";"4";"49";"0";"26";"1";"10";"0";"24";"1";"316";"0";"0";"0"
"1";"0";"7.9";"1";"4";"49";"0";"26";"1";"10";"0";"24";"1";"319";"0";"0";"0"
"1";"0";"8.2";"1";"4";"49";"0";"26";"1";"10";"0";"24";"1";"322";"0";"0";"0"
"1";"0";"8.5";"1";"4";"49";"0";"26";"1";"10";"0";"24";"1";"325";"0";"0";"0"
"1";"0";"8.8";"1";"4";"49";"0";"26";"1";"10";"0";"24";"1";"328";"0";"0";"0"
"1";"0";"9.1";"1";"4";"49";"0";"26";"1";"10";"0";"24";"1";"331";"0";"0";"0"
"1";"0";"9.4";"1";"4";"49";"0";"26";"1";"10";"0";"24";"1";"334";"0";"0";"0"
"1";"0";"9.7";"1";"4";"49";"0";"26";"1";"10";"0";"24";"1";"337";"0";"0";"0"
"1";"1";"dynamic";"1";"4";"49";"0";"26";"1";"10";"0";"24";"0";"240";"0";"0";"0"
"1";"1";"0.1";"1";"4";"85";"0";"26";"19";"38";"0";"24";"0";"240";"0";"0";"0"
"1";"1";"0.4";"1";"4";"57";"0";"26";"5";"16";"0";"24";"0";"240";"0";"0";"0"
"1";"1";"0.7";"1";"4";"53";"0";"26";"3";"13";"0";"24";"0";"240";"0";"0";"0"
"1";"1";"1.0";"1";"4";"72";"0";"26";"5";"24";"0";"24";"0";"240";"0";"0";"0"
"1";"1";"1.3";"1";"4";"49";"0";"26";"1";"10";"0";"24";"0";"240";"0";"0";"0"
"1";"1";"1.6";"1";"4";"49";"0";"26";"1";"10";"0";"24";"0";"240";"0";"0";"0"
"1";"1";"1.9";"1";"4";"49";"0";"26";"1";"10";"0";"24";"0";"240";"0";"0";"0"
"1";"1";"2.2";"1";"4";"49";"0";"26";"1";"10";"0";"24";"0";"240";"0";"0";"0"
"1";"1";"2.5";"1";"4";"49";"0";"26";"1";"10";"0";"24";"0";"240";"0";"0";"0"
"1";"1";"2.8";"1";"4";"49";"0";"26";"1";"10";"0";"24";"0";"240";"0";"0";"0"
"1";"1";"3.1";"1";"4";"49";"0";"26";"1";"10";"0";"24";"0";"240";"0";"0";"0"
"1";"1";"3.4";"1";"4";"49";"0";"26";"1";"10";"0";"24";"0";"240";"0";"0";"0"
"1";"1";"3.7";"1";"4";"49";"0";"26";"1";"10";"0";"24";"0";"240";"0";"0";"0"
"1";"1";"4.0";"1";"4";"49";"0";"26";"1";"10";"0";"24";"0";"240";"0";"0";"0"
"1";"1";"4.3";"1";"4";"49";"0";"26";"1";"10";"0";"24";"0";"240";"0";"0";"0"
"1";"1";"4.6";"1";"4";"49";"0";"26";"1";"10";"0";"24";"0";"240";"0";"0";"0"
"1";"1";"4.9";"1";"4";"49";"0";"26";"1";"10";"0";"24";"0";"240";"0";"0";"0"
"1";"1";"5.2";"1";"4";"49";"0";"26";"1";"10";"0";"24";"0";"240";"0";"0";"0"
"1";"1";"5.5";"1";"4";"49";"0";"26";"1";"10";"0";"24";"0";"240";"0";"0";"0"
"1";"1";"5.8";"1";"4";"49";"0";"26";"1";"10";"0";"24";"0";"240";"0";"0";"0"
"1";"1";"6.1";"1";"4";"49";"0";"26";"1";"10";"0";"24";"0";"240";"0";"0";"0"
"1";"1";"6.4";"1";"4";"49";"0";"26";"1";"10";"0";"24";"0";"240";"0";"0";"0"
"1";"1";"6.7";"1";"4";"49";"0";"26";"1";"10";"0";"24";"0";"240";"0";"0";"0"
"1";"1";"7.0";"1";"4";"49";"0";"26";"1";"10";"0";"24";"0";"240";"0";"0";"0"
"1";"1";"7.3";"1";"4";"49";"0";"26";"1";"10";"0";"24";"0";"240";"0";"0";"0"
"1";"1";"7.6";"1";"4";"49";"0";"26";"1";"10";"0";"24";"0";"240";"0";"0";"0"
"1";"1";"7.9";"1";"4";"49";"0";"26";"1";"10";"0";"24";"0";"240";"0";"0";"0"
"1";"1";"8.2";"1";"4";"49";"0";"26";"1";"10";"0";"24";"0";"240";"0";"0";"0"
"1";"1";"8.5";"1";"4";"49";"0";"26";"1";"10";"0";"24";"0";"240";"0";"0";"0"
"1";"1";"8.8";"1";"4";"49";"0";"26";"1";"10";"0";"24";"0";"240";"0";"0";"0"
"1";"1";"9.1";"1";"4";"49";"0";"26";"1";"10";"0";"24";"0";"240";"0";"0";"0"
"1";"1";"9.4";"1";"4";"49";"0";"26";"1";"10";"0";"24";"0";"240";"0";"0";"0"
"1";"1";"9.7";"1";"4";"49";"0";"26";"1";"10";"0";"24";"0";"240";"0";"0";"0"
"0";"0";"0.1";"2";"4";"124";"0";"26";"10";"37";"0";"24";"1";"241";"0";"0";"0"
"0";"0";"0.4";"2";"4";"67";"0";"26";"3";"13";"0";"24";"1";"244";"0";"0";"0"
"0";"0";"0.7";"2";"4";"60";"0";"26";"2";"10";"0";"24";"1";"247";"0";"0";"0"
"0";"0";"1.0";"2";"4";"53";"0";"26";"1";"7";"0";"24";"1";"250";"0";"0";"0"
"0";"0";"1.3";"2";"4";"53";"0";"26";"1";"7";"0";"24";"1";"253";"0";"0";"0"
"0";"0";"1.6";"2";"4";"53";"0";"26";"1";"7";"0";"24";"1";"256";"0";"0";"0"
"0";"0";"1.9";"2";"4";"53";"0";"26";"1";"7";"0";"24";"1";"259";"0";"0";"0"
"0";"0";"2.2";"2";"4";"53";"0";"26";"1";"7";"0";"24";"1";"262";"0";"0";"0"
"0";"0";"2.5";"2";"4";"53";"0";"26";"1";"7";"0";"24";"1";"265";"0";"0";"0"
"0";"0";"2.8";"2";"4";"53";"0";"26";"1";"7";"0";"24";"1";"268";"0";"0";"0"
"0";"0";"3.1";"2";"4";"53";"0";"26";"1";"7";"0";"24";"1";"271";"0";"0";"0"
"0";"0";"3.4";"2";"4";"53";"0";"26";"1";"7";"0";"24";"1";"274";"0";"0";"0"
"0";"0";"3.7";"2";"4";"53";"0";"26";"1";"7";"0";"24";"1";"277";"0";"0";"0"
"0";"0";"4.0";"2";"4";"53";"0";"26";"1";"7";"0";"24";"1";"280";"0";"0";"0"
"0";"0";"4.3";"2";"4";"53";"0";"26";"1";"7";"0";"24";"1";"283";"0";"0";"0"
"0";"0";"4.6";"2";"4";"53";"0";"26";"1";"7";"0";"24";"1";"286";"0";"0";"0"
"0";"0";"4.9";"2";"4";"53";"0";"26";"1";"7";"0";"24";"1";"289";"0";"0";"0"
"0";"0";"5.2";"2";"4";"53";"0";"26";"1";"7";"0";"24";"1";"292";"0";"0";"0"
"0";"0";"5.5";"2";"4";"53";"0";"26";"1";"7";"0";"24";"1";"295";"0";"0";"0"
"0";"0";"5.8";"2";"4";"53";"0";"26";"1";"7";"0";"24";"1";"298";"0";"0";"0"
"0";"0";"6.1";"2";"4";"53";"0";"26";"1";"7";"0";"24";"1";"301";"0";"0";"0"
"0";"0";"6.4";"2";"4";"53";"0";"26";"1";"7";"0";"24";"1";"304";"0";"0";"0"
"0";"0";"6.7";"2";"4";"53";"0";"26";"1";"7";"0";"24";"1";"307";"0";"0";"0"
"0";"0";"7.0";"2";"4";"53";"0";"26";"1";"7";"0";"24";"1";"310";"0";"0";"0"
"0";"0";"7.3";"2";"4";"53";"0";"26";"1";"7";"0";"24";"1";"313";"0";"0";"0"
"0";"0";"7.6";"2";"4";"53";"0";"26";"1";"7";"0";"24";"1";"316";"0";"0";"0"
"0";"0";"7.9";"2";"4";"53";"0";"26";"1";"7";"0";"24";"1";"319";"0";"0";"0"
"0";"0";"8.2";"2";"4";"53";"0";"26";"1";"7";"0";"24";"1";"322";"0";"0";"0"
"0";"0";"8.5";"2";"4";"53";"0";"26";"1";"7";"0";"24";"1";"325";"0";"0";"0"
"0";"0";"8.8";"2";"4";"53";"0";"26";"1";"7";"0";"24";"1";"328";"0";"0";"0"
"0";"0";"9.1";"2";"4";"53";"0";"26";"1";"7";"0";"24";"1";"331";"0";"0";"0"
"0";"0";"9.4";"2";"4";"53";"0";"26";"1";"7";"0";"24";"1";"334";"0";"0";"0"
"0";"0";"9.7";"2";"4";"53";"0";"26";"1";"7";"0";"24";"1";"337";"0";"0";"0"
"0";"1";"dynamic";"2";"4";"53";"0";"26";"1";"7";"0";"24";"0";"240";"0";"0";"0"
"0";"1";"0.1";"2";"4";"124";"0";"26";"10";"37";"0";"24";"0";"240";"0";"0";"0"
"0";"1";"0.4";"2";"4";"67";"0";"26";"3";"13";"0";"24";"0";"240";"0";"0";"0"
"0";"1";"0.7";"2";"4";"60";"0";"26";"2";"10";"0";"24";"0";"240";"0";"0";"0"
"0";"1";"1.0";"2";"4";"53";"0";"26";"1";"7";"0";"24";"0";"240";"0";"0";"0"
"0";"1";"1.3";"2";"4";"53";"0";"26";"1";"7";"0";"24";"0";"240";"0";"0";"0"
"0";"1";"1.6";"2";"4";"53";"0";"26";"1";"7";"0";"24";"0";"240";"0";"0";"0"
"0";"1";"1.9";"2";"4";"53";"0";"26";"1";"7";"0";"24";"0";"240";"0";"0";"0"
"0";"1";"2.2";"2";"4";"53";"0";"26";"1";"7";"0";"24";"0";"240";"0";"0";"0"
"0";"1";"2.5";"2";"4";"53";"0";"26";"1";"7";"0";"24";"0";"240";"0";"0";"0"
"0";"1";"2.8";"2";"4";"53";"0";"26";"1";"7";"0";"24";"0";"240";"0";"0";"0"
"0";"1";"3.1";"2";"4";"53";"0";"26";"1";"7";"0";"24";"0";"240";"0";"0";"0"
"0";"1";"3.4";"2";"4";"53";"0";"26";"1";"7";"0";"24";"0";"240";"0";"0";"0"
"0";"1";"3.7";"2";"4";"53";"0";"26";"1";"7";"0";"24";"0";"240";"0";"0";"0"
"0";"1";"4.0";"2";"4";"53";"0";"26";"1";"7";"0";"24";"0";"240";"0";"0";"0"
"0";"1";"4.3";"2";"4";"53";"0";"26";"1";"7";"0";"24";"0";"240";"0";"0";"0"
"0";"1";"4.6";"2";"4";"53";"0";"26";"1";"7";"0";"24";"0";"240";"0";"0";"0"
"0";"1";"4.9";"2";"4";"53";"0";"26";"1";"7";"0";"24";"0";"240";"0";"0";"0"
"0";"1";"5.2";"2";"4";"53";"0";"26";"1";"7";"0";"24";"0";"240";"0";"0";"0"
"0";"1";"5.5";"2";"4";"53";"0";"26";"1";"7";"0";"24";"0";"240";"0";"0";"0"
"0";"1";"5.8";"2";"4";"53";"0";"26";"1";"7";"0";"24";"0";"240";"0";"0";"0"
"0";"1";"6.1";"2";"4";"53";"0";"26";"1";"7";"0";"24";"0";"240";"0";"0";"0"
"0";"1";"6.4";"2";"4";"53";"0";"26";"1";"7";"0";"24";"0";"240";"0";"0";"0"
"0";"1";"6.7";"2";"4";"53";"0";"26";"1";"7";"0";"24";"0";"240";"0";"0";"0"
"0";"1";"7.0";"2";"4";"53";"0";"26";"1";"7";"0";"24";"0";"240";"0";"0";"0"
"0";"1";"7.3";"2";"4";"53";"0";"26";"1";"7";"0";"24";"0";"240";"0";"0";"0"
"0";"1";"7.6";"2";"4";"53";"0";"26";"1";"7";"0";"24";"0";"240";"0";"0";"0"
"0";"1";"7.9";"2";"4";"53";"0";"26";"1";"7";"0";"24";"0";"240";"0";"0";"0"
"0";"1";"8.2";"2";"4";"53";"0";"26";"1";"7";"0";"24";"0";"240";"0";"0";"0"
"0";"1";"8.5";"2";"4";"53";"0";"26";"1";"7";"0";"24";"0";"240";"0";"0";"0"
"0";"1";"8.8";"2";"4";"53";"0";"26";"1";"7";"0";"24";"0";"240";"0";"0";"0"
"0";"1";"9.1";"2";"4";"53";"0";"26";"1";"7";"0";"24";"0";"240";"0";"0";"0"
"0";"1";"9.4";"2";"4";"53";"0";"26";"1";"7";"0";"24";"0";"240";"0";"0";"0"
"0";"1";"9.7";"2";"4";"53";"0";"26";"1";"7";"0";"24";"0";"240";"0";"0";"0"
"1";"0";"0.1";"2";"4";"124";"0";"26";"10";"37";"0";"24";"1";"241";"0";"0";"0"
"1";"0";"0.4";"2";"4";"67";"0";"26";"3";"13";"0";"24";"1";"244";"0";"0";"0"
"1";"0";"0.7";"2";"4";"60";"0";"26";"2";"10";"0";"24";"1";"247";"0";"0";"0"
"1";"0";"1.0";"2";"4";"53";"0";"26";"1";"7";"0";"24";"1";"250";"0";"0";"0"
"1";"0";"1.3";"2";"4";"53";"0";"26";"1";"7";"0";"24";"1";"253";"0";"0";"0"
"1";"0";"1.6";"2";"4";"53";"0";"26";"1";"7";"0";"24";"1";"256";"0";"0";"0"
"1";"0";"1.9";"2";"4";"53";"0";"26";"1";"7";"0";"24";"1";"259";"0";"0";"0"
"1";"0";"2.2";"2";"4";"53";"0";"26";"1";"7";"0";"24";"1";"262";"0";"0";"0"
"1";"0";"2.5";"2";"4";"53";"0";"26";"1";"7";"0";"24";"1";"265";"0";"0";"0"
"1";"0";"2.8";"2";"4";"53";"0";"26";"1";"7";"0";"24";"1";"268";"0";"0";"0"
"1";"0";"3.1";"2";"4";"53";"0";"26";"1";"7";"0";"24";"1";"271";"0";"0";"0"
"1";"0";"3.4";"2";"4";"53";"0";"26";"1";"7";"0";"24";"1";"274";"0";"0";"0"
"1";"0";"3.7";"2";"4";"53";"0";"26";"1";"7";"0";"24";"1";"277";"0";"0";"0"
"1";"0";"4.0";"2";"4";"53";"0";"26";"1";"7";"0";"24";"1";"280";"0";"0";"0"
"1";"0";"4.3";"2";"4";"53";"0";"26";"1";"7";"0";"24";"1";"283";"0";"0";"0"
"1";"0";"4.6";"2";"4";"53";"0";"26";"1";"7";"0";"24";"1";"286";"0";"0";"0"
"1";"0";"4.9";"2";"4";"53";"0";"26";"1";"7";"0";"24";"1";"289";"0";"0";"0"
"1";"0";"5.2";"2";"4";"53";"0";"26";"1";"7";"0";"24";"1";"292";"0";"0";"0"
"1";"0";"5.5";"2";"4";"53";"0";"26";"1";"7";"0";"24";"1";"295";"0";"0";"0"
"1";"0";"5.8";"2";"4";"53";"0";"26";"1";"7";"0";"24";"1";"298";"0";"0";"0"
"1";"0";"6.1";"2";"4";"53";"0";"26";"1";"7";"0";"24";"1";"301";"0";"0";"0"
"1";"0";"6.4";"2";"4";"53";"0";"26";"1";"7";"0";"24";"1";"304";"0";"0";"0"
"1";"0";"6.7";"2";"4";"53";"0";"26";"1";"7";"0";"24";"1";"307";"0";"0";"0"
"1";"0";"7.0";"2";"4";"53";"0";"26";"1";"7";"0";"24";"1";"310";"0";"0";"0"
"1";"0";"7.3";"2";"4";"53";"0";"26";"1";"7";"0";"24";"1";"313";"0";"0";"0"
"1";"0";"7.6";"2";"4";"53";"0";"26";"1";"7";"0";"24";"1";"316";"0";"0";"0"
"1";"0";"7.9";"2";"4";"53";"0";"26";"1";"7";"0";"24";"1";"319";"0";"0";"0"
"1";"0";"8.2";"2";"4";"53";"0";"26";"1";"7";"0";"24";"1";"322";"0";"0";"0"
"1";"0";"8.5";"2";"4";"53";"0";"26";"1";"7";"0";"24";"1";"325";"0";"0";"0"
"1";"0";"8.8";"2";"4";"53";"0";"26";"1";"7";"0";"24";"1";"328";"0";"0";"0"
"1";"0";"9.1";"2";"4";"53";"0";"26";"1";"7";"0";"24";"1";"331";"0";"0";"0"
"1";"0";"9.4";"2";"4";"53";"0";"26";"1";"7";"0";"24";"1";"334";"0";"0";"0"
"1";"0";"9.7";"2";"4";"53";"0";"26";"1";"7";"0";"24";"1";"337";"0";"0";"0"
"1";"1";"dynamic";"2";"4";"53";"0";"26";"1";"7";"0";"24";"0";"240";"0";"0";"0"
"1";"1";"0.1";"2";"4";"124";"0";"26";"10";"37";"0";"24";"0";"240";"0";"0";"0"
"1";"1";"0.4";"2";"4";"67";"0";"26";"3";"13";"0";"24";"0";"240";"0";"0";"0"
"1";"1";"0.7";"2";"4";"60";"0";"26";"2";"10";"0";"24";"0";"240";"0";"0";"0"
"1";"1";"1.0";"2";"4";"53";"0";"26";"1";"7";"0";"24";"0";"240";"0";"0";"0"
"1";"1";"1.3";"2";"4";"53";"0";"26";"1";"7";"0";"24";"0";"240";"0";"0";"0"
"1";"1";"1.6";"2";"4";"53";"0";"26";"1";"7";"0";"24";"0";"240";"0";"0";"0"
"1";"1";"1.9";"2";"4";"53";"0";"26";"1";"7";"0";"24";"0";"240";"0";"0";"0"
"1";"1";"2.2";"2";"4";"53";"0";"26";"1";"7";"0";"24";"0";"240";"0";"0";"0"
"1";"1";"2.5";"2";"4";"53";"0";"26";"1";"7";"0";"24";"0";"240";"0";"0";"0"
"1";"1";"2.8";"2";"4";"53";"0";"26";"1";"7";"0";"24";"0";"240";"0";"0";"0"
"1";"1";"3.1";"2";"4";"53";"0";"26";"1";"7";"0";"24";"0";"240";"0";"0";"0"
"1";"1";"3.4";"2";"4";"53";"0";"26";"1";"7";"0";"24";"0";"240";"0";"0";"0"
"1";"1";"3.7";"2";"4";"53";"0";"26";"1";"7";"0";"24";"0";"240";"0";"0";"0"
"1";"1";"4.0";"2";"4";"53";"0";"26";"1";"7";"0";"24";"0";"240";"0";"0";"0"
"1";"1";"4.3";"2";"4";"53";"0";"26";"1";"7";"0";"24";"0";"240";"0";"0";"0"
"1";"1";"4.6";"2";"4";"53";"0";"26";"1";"7";"0";"24";"0";"240";"0";"0";"0"
"1";"1";"4.9";"2";"4";"53";"0";"26";"1";"7";"0";"24";"0";"240";"0";"0";"0"
"1";"1";"5.2";"2";"4";"53";"0";"26";"1";"7";"0";"24";"0";"240";"0";"0";"0"
"1";"1";"5.5";"2";"4";"53";"0";"26";"1";"7";"0";"24";"0";"240";"0";"0";"0"
"1";"1";"5.8";"2";"4";"53";"0";"26";"1";"7";"0";"24";"0";"240";"0";"0";"0"
"1";"1";"6.1";"2";"4";"53";"0";"26";"1";"7";"0";"24";"0";"240";"0";"0";"0"
