"A";"P";"L";"SW";"k";"iterations";"time";"improvements";"minimums";"updates";"aspirations";"conflicts";"guidance";"score"
"0";"1";"4.0";"1";"20";"3296";"2";"1457";"15";"529";"0";"7868";"0";"78680";"0";"0";"0"
"0";"1";"4.3";"1";"20";"3296";"1";"1457";"15";"529";"0";"7868";"0";"78680";"0";"0";"0"
"0";"1";"4.6";"1";"20";"3296";"1";"1457";"15";"529";"0";"7868";"0";"78680";"0";"0";"0"
"0";"1";"4.9";"1";"20";"3296";"1";"1457";"15";"529";"0";"7868";"0";"78680";"0";"0";"0"
"0";"1";"5.2";"1";"20";"3296";"2";"1457";"15";"529";"0";"7868";"0";"78680";"0";"0";"0"
"0";"1";"5.5";"1";"20";"3296";"1";"1457";"15";"529";"0";"7868";"0";"78680";"0";"0";"0"
"0";"1";"5.8";"1";"20";"3296";"1";"1457";"15";"529";"0";"7868";"0";"78680";"0";"0";"0"
"0";"1";"6.1";"1";"20";"3296";"1";"1457";"15";"529";"0";"7868";"0";"78680";"0";"0";"0"
"0";"1";"6.4";"1";"20";"3296";"2";"1457";"15";"529";"0";"7868";"0";"78680";"0";"0";"0"
"0";"1";"6.7";"1";"20";"3296";"1";"1457";"15";"529";"0";"7868";"0";"78680";"0";"0";"0"
"0";"1";"7.0";"1";"20";"3296";"1";"1457";"15";"529";"0";"7868";"0";"78680";"0";"0";"0"
"0";"1";"7.3";"1";"20";"3296";"1";"1457";"15";"529";"0";"7868";"0";"78680";"0";"0";"0"
"0";"1";"7.6";"1";"20";"3296";"2";"1457";"15";"529";"0";"7868";"0";"78680";"0";"0";"0"
"0";"1";"7.9";"1";"20";"3296";"1";"1457";"15";"529";"0";"7868";"0";"78680";"0";"0";"0"
"0";"1";"8.2";"1";"20";"3296";"1";"1457";"15";"529";"0";"7868";"0";"78680";"0";"0";"0"
"0";"1";"8.5";"1";"20";"3296";"1";"1457";"15";"529";"0";"7868";"0";"78680";"0";"0";"0"
"0";"1";"8.8";"1";"20";"3296";"2";"1457";"15";"529";"0";"7868";"0";"78680";"0";"0";"0"
"0";"1";"9.1";"1";"20";"3296";"1";"1457";"15";"529";"0";"7868";"0";"78680";"0";"0";"0"
"0";"1";"9.4";"1";"20";"3296";"1";"1457";"15";"529";"0";"7868";"0";"78680";"0";"0";"0"
"0";"1";"9.7";"1";"20";"3296";"1";"1457";"15";"529";"0";"7868";"0";"78680";"0";"0";"0"
"1";"0";"0.1";"1";"20";"1877";"1";"1458";"2";"127";"0";"7865";"2";"78652";"0";"0";"0"
"1";"0";"0.4";"1";"20";"1877";"1";"1458";"2";"127";"0";"7865";"2";"78658";"0";"0";"0"
"1";"0";"0.7";"1";"20";"1877";"1";"1458";"2";"127";"0";"7865";"2";"78664";"0";"0";"0"
"1";"0";"1.0";"1";"20";"3398";"2";"1460";"115";"850";"0";"7866";"2";"78680";"0";"0";"0"
"1";"0";"1.3";"1";"20";"2350";"1";"1458";"1";"198";"8";"7862";"2";"78646";"0";"0";"0"
"1";"0";"1.6";"1";"20";"2350";"1";"1458";"1";"198";"8";"7862";"2";"78652";"0";"0";"0"
"1";"0";"1.9";"1";"20";"2350";"1";"1458";"1";"198";"8";"7862";"2";"78658";"0";"0";"0"
"1";"0";"2.2";"1";"20";"2223";"1";"1460";"2";"188";"15";"7875";"3";"78816";"0";"0";"0"
