"A";"P";"L";"SW";"k";"iterations";"time";"improvements";"minimums";"updates";"aspirations";"conflicts";"guidance";"score"
"0";"1";"1.3";"1";"7";"448";"0";"390";"6";"19";"0";"3213";"0";"32130";"0";"0";"0"
"0";"1";"1.6";"1";"7";"443";"0";"390";"6";"16";"0";"3213";"0";"32130";"0";"0";"0"
"0";"1";"1.9";"1";"7";"443";"0";"390";"6";"16";"0";"3213";"0";"32130";"0";"0";"0"
"0";"1";"2.2";"1";"7";"439";"0";"389";"4";"15";"0";"3213";"0";"32130";"0";"0";"0"
"0";"1";"2.5";"1";"7";"439";"0";"389";"4";"15";"0";"3213";"0";"32130";"0";"0";"0"
"0";"1";"2.8";"1";"7";"439";"0";"389";"4";"15";"0";"3213";"0";"32130";"0";"0";"0"
"0";"1";"3.1";"1";"7";"425";"0";"389";"5";"9";"0";"3213";"0";"32130";"0";"0";"0"
"0";"1";"3.4";"1";"7";"425";"0";"389";"5";"9";"0";"3213";"0";"32130";"0";"0";"0"
"0";"1";"3.7";"1";"7";"425";"0";"389";"5";"9";"0";"3213";"0";"32130";"0";"0";"0"
"0";"1";"4.0";"1";"7";"425";"0";"389";"5";"9";"0";"3213";"0";"32130";"0";"0";"0"
"0";"1";"4.3";"1";"7";"425";"0";"389";"5";"9";"0";"3213";"0";"32130";"0";"0";"0"
"0";"1";"4.6";"1";"7";"425";"0";"389";"5";"9";"0";"3213";"0";"32130";"0";"0";"0"
"0";"1";"4.9";"1";"7";"425";"0";"389";"5";"9";"0";"3213";"0";"32130";"0";"0";"0"
"0";"1";"5.2";"1";"7";"425";"0";"389";"5";"9";"0";"3213";"0";"32130";"0";"0";"0"
"0";"1";"5.5";"1";"7";"425";"0";"389";"5";"9";"0";"3213";"0";"32130";"0";"0";"0"
"0";"1";"5.8";"1";"7";"425";"0";"389";"5";"9";"0";"3213";"0";"32130";"0";"0";"0"
"0";"1";"6.1";"1";"7";"425";"0";"389";"5";"9";"0";"3213";"0";"32130";"0";"0";"0"
"0";"1";"6.4";"1";"7";"425";"0";"389";"5";"9";"0";"3213";"0";"32130";"0";"0";"0"
"0";"1";"6.7";"1";"7";"425";"0";"389";"5";"9";"0";"3213";"0";"32130";"0";"0";"0"
"0";"1";"7.0";"1";"7";"425";"0";"389";"5";"9";"0";"3213";"0";"32130";"0";"0";"0"
"0";"1";"7.3";"1";"7";"425";"0";"389";"5";"9";"0";"3213";"0";"32130";"0";"0";"0"
"0";"1";"7.6";"1";"7";"425";"0";"389";"5";"9";"0";"3213";"0";"32130";"0";"0";"0"
"0";"1";"7.9";"1";"7";"425";"0";"389";"5";"9";"0";"3213";"0";"32130";"0";"0";"0"
"0";"1";"8.2";"1";"7";"425";"0";"389";"5";"9";"0";"3213";"0";"32130";"0";"0";"0"
"0";"1";"8.5";"1";"7";"425";"0";"389";"5";"9";"0";"3213";"0";"32130";"0";"0";"0"
"0";"1";"8.8";"1";"7";"425";"0";"389";"5";"9";"0";"3213";"0";"32130";"0";"0";"0"
"0";"1";"9.1";"1";"7";"425";"0";"389";"5";"9";"0";"3213";"0";"32130";"0";"0";"0"
"0";"1";"9.4";"1";"7";"425";"0";"389";"5";"9";"0";"3213";"0";"32130";"0";"0";"0"
"0";"1";"9.7";"1";"7";"425";"0";"389";"5";"9";"0";"3213";"0";"32130";"0";"0";"0"
"1";"0";"0.1";"1";"7";"889";"1";"391";"195";"341";"0";"3163";"0";"31630";"0";"0";"0"
"1";"0";"0.4";"1";"7";"430";"0";"390";"14";"22";"0";"3213";"3";"32142";"0";"0";"0"
"1";"0";"0.7";"1";"7";"422";"0";"390";"9";"15";"0";"3213";"2";"32144";"0";"0";"0"
"1";"0";"1.0";"1";"7";"470";"0";"388";"16";"43";"0";"3210";"1";"32110";"0";"0";"0"
"1";"0";"1.3";"1";"7";"415";"0";"390";"5";"9";"0";"3213";"1";"32143";"0";"0";"0"
"1";"0";"1.6";"1";"7";"414";"0";"390";"4";"8";"0";"3213";"1";"32146";"0";"0";"0"
"1";"0";"1.9";"1";"7";"414";"0";"390";"4";"8";"0";"3213";"1";"32149";"0";"0";"0"
"1";"0";"2.2";"1";"7";"433";"0";"390";"6";"12";"5";"3215";"0";"32150";"0";"0";"0"
"1";"0";"2.5";"1";"7";"458";"0";"390";"10";"21";"5";"3215";"0";"32150";"0";"0";"0"
"1";"0";"2.8";"1";"7";"432";"0";"390";"5";"11";"5";"3215";"0";"32150";"0";"0";"0"
"1";"0";"3.1";"1";"7";"432";"0";"390";"5";"11";"5";"3215";"0";"32150";"0";"0";"0"
"1";"0";"3.4";"1";"7";"432";"0";"390";"5";"11";"5";"3215";"0";"32150";"0";"0";"0"
"1";"0";"3.7";"1";"7";"432";"0";"390";"5";"11";"5";"3215";"0";"32150";"0";"0";"0"
"1";"0";"4.0";"1";"7";"432";"0";"390";"5";"11";"5";"3215";"0";"32150";"0";"0";"0"
"1";"0";"4.3";"1";"7";"432";"1";"390";"5";"11";"5";"3215";"0";"32150";"0";"0";"0"
"1";"0";"4.6";"1";"7";"432";"0";"390";"5";"11";"5";"3215";"0";"32150";"0";"0";"0"
"1";"0";"4.9";"1";"7";"432";"0";"390";"5";"11";"5";"3215";"0";"32150";"0";"0";"0"
"1";"0";"5.2";"1";"7";"433";"0";"390";"4";"11";"5";"3215";"0";"32150";"0";"0";"0"
"1";"0";"5.5";"1";"7";"433";"0";"390";"4";"11";"5";"3215";"0";"32150";"0";"0";"0"
"1";"0";"5.8";"1";"7";"433";"0";"390";"4";"11";"5";"3215";"0";"32150";"0";"0";"0"
"1";"0";"6.1";"1";"7";"433";"0";"390";"4";"11";"5";"3215";"0";"32150";"0";"0";"0"
"1";"0";"6.4";"1";"7";"433";"0";"390";"4";"11";"5";"3215";"0";"32150";"0";"0";"0"
"1";"0";"6.7";"1";"7";"433";"0";"390";"4";"11";"5";"3215";"0";"32150";"0";"0";"0"
"1";"0";"7.0";"1";"7";"433";"0";"390";"4";"11";"5";"3215";"0";"32150";"0";"0";"0"
"1";"0";"7.3";"1";"7";"433";"0";"390";"4";"11";"5";"3215";"0";"32150";"0";"0";"0"
"1";"0";"7.6";"1";"7";"433";"0";"390";"4";"11";"5";"3215";"0";"32150";"0";"0";"0"
"1";"0";"7.9";"1";"7";"433";"0";"390";"4";"11";"5";"3215";"0";"32150";"0";"0";"0"
"1";"0";"8.2";"1";"7";"433";"0";"390";"4";"11";"5";"3215";"0";"32150";"0";"0";"0"
"1";"0";"8.5";"1";"7";"433";"1";"390";"4";"11";"5";"3215";"0";"32150";"0";"0";"0"
"1";"0";"8.8";"1";"7";"433";"0";"390";"4";"11";"5";"3215";"0";"32150";"0";"0";"0"
"1";"0";"9.1";"1";"7";"433";"0";"390";"4";"11";"5";"3215";"0";"32150";"0";"0";"0"
"1";"0";"9.4";"1";"7";"433";"0";"390";"4";"11";"5";"3215";"0";"32150";"0";"0";"0"
"1";"0";"9.7";"1";"7";"433";"0";"390";"4";"11";"5";"3215";"0";"32150";"0";"0";"0"
"1";"1";"dynamic";"1";"7";"422";"0";"389";"1";"7";"3";"3213";"0";"32130";"0";"0";"0"
"1";"1";"0.1";"1";"7";"651";"0";"390";"122";"187";"0";"3213";"0";"32130";"0";"0";"0"
"1";"1";"0.4";"1";"7";"464";"0";"390";"16";"37";"0";"3213";"0";"32130";"0";"0";"0"
"1";"1";"0.7";"1";"7";"443";"0";"390";"10";"23";"0";"3213";"0";"32130";"0";"0";"0"
"1";"1";"1.0";"1";"7";"476";"0";"390";"13";"44";"0";"3213";"0";"32130";"0";"0";"0"
"1";"1";"1.3";"1";"7";"448";"0";"390";"6";"19";"0";"3213";"0";"32130";"0";"0";"0"
"1";"1";"1.6";"1";"7";"442";"0";"390";"5";"15";"1";"3213";"0";"32130";"0";"0";"0"
"1";"1";"1.9";"1";"7";"442";"0";"390";"5";"15";"1";"3213";"0";"32130";"0";"0";"0"
"1";"1";"2.2";"1";"7";"432";"0";"389";"4";"10";"1";"3213";"0";"32130";"0";"0";"0"
"1";"1";"2.5";"1";"7";"432";"0";"389";"4";"10";"1";"3213";"0";"32130";"0";"0";"0"
"1";"1";"2.8";"1";"7";"432";"0";"389";"4";"10";"1";"3213";"0";"32130";"0";"0";"0"
"1";"1";"3.1";"1";"7";"422";"0";"389";"1";"7";"3";"3213";"0";"32130";"0";"0";"0"
"1";"1";"3.4";"1";"7";"422";"0";"389";"1";"7";"3";"3213";"0";"32130";"0";"0";"0"
"1";"1";"3.7";"1";"7";"422";"0";"389";"1";"7";"3";"3213";"0";"32130";"0";"0";"0"
"1";"1";"4.0";"1";"7";"422";"0";"389";"1";"7";"3";"3213";"0";"32130";"0";"0";"0"
"1";"1";"4.3";"1";"7";"422";"0";"389";"1";"7";"3";"3213";"0";"32130";"0";"0";"0"
"1";"1";"4.6";"1";"7";"422";"0";"389";"1";"7";"3";"3213";"0";"32130";"0";"0";"0"
"1";"1";"4.9";"1";"7";"422";"0";"389";"1";"7";"3";"3213";"0";"32130";"0";"0";"0"
"1";"1";"5.2";"1";"7";"422";"0";"389";"1";"7";"3";"3213";"0";"32130";"0";"0";"0"
"1";"1";"5.5";"1";"7";"422";"0";"389";"1";"7";"3";"3213";"0";"32130";"0";"0";"0"
"1";"1";"5.8";"1";"7";"422";"0";"389";"1";"7";"3";"3213";"0";"32130";"0";"0";"0"
"1";"1";"6.1";"1";"7";"422";"0";"389";"1";"7";"3";"3213";"0";"32130";"0";"0";"0"
"1";"1";"6.4";"1";"7";"422";"0";"389";"1";"7";"3";"3213";"0";"32130";"0";"0";"0"
"1";"1";"6.7";"1";"7";"422";"0";"389";"1";"7";"3";"3213";"0";"32130";"0";"0";"0"
"1";"1";"7.0";"1";"7";"422";"0";"389";"1";"7";"3";"3213";"0";"32130";"0";"0";"0"
"1";"1";"7.3";"1";"7";"422";"0";"389";"1";"7";"3";"3213";"0";"32130";"0";"0";"0"
"1";"1";"7.6";"1";"7";"422";"0";"389";"1";"7";"3";"3213";"0";"32130";"0";"0";"0"
"1";"1";"7.9";"1";"7";"422";"0";"389";"1";"7";"3";"3213";"0";"32130";"0";"0";"0"
"1";"1";"8.2";"1";"7";"422";"0";"389";"1";"7";"3";"3213";"0";"32130";"0";"0";"0"
"1";"1";"8.5";"1";"7";"422";"0";"389";"1";"7";"3";"3213";"0";"32130";"0";"0";"0"
"1";"1";"8.8";"1";"7";"422";"0";"389";"1";"7";"3";"3213";"0";"32130";"0";"0";"0"
"1";"1";"9.1";"1";"7";"422";"0";"389";"1";"7";"3";"3213";"0";"32130";"0";"0";"0"
"1";"1";"9.4";"1";"7";"422";"0";"389";"1";"7";"3";"3213";"0";"32130";"0";"0";"0"
"1";"1";"9.7";"1";"7";"422";"0";"389";"1";"7";"3";"3213";"0";"32130";"0";"0";"0"
"0";"0";"0.1";"2";"7";"1119";"0";"384";"139";"311";"0";"3196";"0";"31960";"0";"0";"0"
"0";"0";"0.4";"2";"7";"720";"0";"384";"78";"146";"0";"3196";"0";"31960";"0";"0";"0"
"0";"0";"0.7";"2";"7";"606";"0";"384";"45";"87";"0";"3196";"0";"31960";"0";"0";"0"
"0";"0";"1.0";"2";"7";"538";"1";"384";"28";"56";"0";"3196";"0";"31960";"0";"0";"0"
"0";"0";"1.3";"2";"7";"422";"0";"384";"9";"12";"0";"3196";"0";"31960";"0";"0";"0"
"0";"0";"1.6";"2";"7";"465";"0";"384";"15";"25";"0";"3196";"0";"31960";"0";"0";"0"
"0";"0";"1.9";"2";"7";"488";"0";"384";"21";"34";"0";"3196";"0";"31960";"0";"0";"0"
"0";"0";"2.2";"2";"7";"500";"0";"389";"18";"33";"0";"3166";"0";"31660";"0";"0";"0"
"0";"0";"2.5";"2";"7";"496";"0";"389";"17";"31";"0";"3166";"0";"31660";"0";"0";"0"
"0";"0";"2.8";"2";"7";"496";"0";"389";"17";"31";"0";"3166";"0";"31660";"0";"0";"0"
"0";"0";"3.1";"2";"7";"492";"0";"389";"15";"29";"0";"3166";"0";"31660";"0";"0";"0"
"0";"0";"3.4";"2";"7";"492";"0";"389";"15";"29";"0";"3166";"0";"31660";"0";"0";"0"
"0";"0";"3.7";"2";"7";"452";"0";"389";"9";"16";"0";"3166";"0";"31660";"0";"0";"0"
"0";"0";"4.0";"2";"7";"458";"0";"389";"9";"16";"0";"3166";"0";"31660";"0";"0";"0"
"0";"0";"4.3";"2";"7";"458";"0";"389";"10";"17";"0";"3166";"0";"31660";"0";"0";"0"
"0";"0";"4.6";"2";"7";"458";"0";"389";"10";"17";"0";"3166";"0";"31660";"0";"0";"0"
"0";"0";"4.9";"2";"7";"458";"0";"389";"10";"17";"0";"3166";"0";"31660";"0";"0";"0"
"0";"0";"5.2";"2";"7";"458";"1";"389";"10";"17";"0";"3166";"0";"31660";"0";"0";"0"
"0";"0";"5.5";"2";"7";"458";"0";"389";"10";"17";"0";"3166";"0";"31660";"0";"0";"0"
"0";"0";"5.8";"2";"7";"458";"0";"389";"10";"17";"0";"3166";"0";"31660";"0";"0";"0"
"0";"0";"6.1";"2";"7";"458";"0";"389";"10";"17";"0";"3166";"0";"31660";"0";"0";"0"
"0";"0";"6.4";"2";"7";"458";"0";"389";"10";"17";"0";"3166";"0";"31660";"0";"0";"0"
"0";"0";"6.7";"2";"7";"458";"0";"389";"10";"17";"0";"3166";"0";"31660";"0";"0";"0"
"0";"0";"7.0";"2";"7";"447";"0";"389";"9";"12";"0";"3166";"0";"31660";"0";"0";"0"
"0";"0";"7.3";"2";"7";"435";"0";"389";"6";"9";"0";"3166";"0";"31660";"0";"0";"0"
"0";"0";"7.6";"2";"7";"435";"0";"389";"6";"9";"0";"3166";"0";"31660";"0";"0";"0"
"0";"0";"7.9";"2";"7";"435";"0";"389";"6";"9";"0";"3166";"0";"31660";"0";"0";"0"
"0";"0";"8.2";"2";"7";"435";"0";"389";"6";"9";"0";"3166";"0";"31660";"0";"0";"0"
"0";"0";"8.5";"2";"7";"435";"0";"389";"6";"9";"0";"3166";"0";"31660";"0";"0";"0"
"0";"0";"8.8";"2";"7";"435";"0";"389";"6";"9";"0";"3166";"0";"31660";"0";"0";"0"
"0";"0";"9.1";"2";"7";"435";"0";"389";"6";"9";"0";"3166";"0";"31660";"0";"0";"0"
"0";"0";"9.4";"2";"7";"435";"0";"389";"6";"9";"0";"3166";"0";"31660";"0";"0";"0"
"0";"0";"9.7";"2";"7";"435";"1";"389";"6";"9";"0";"3166";"0";"31660";"0";"0";"0"
"0";"1";"dynamic";"2";"7";"427";"0";"388";"5";"7";"0";"3166";"0";"31660";"0";"0";"0"
"0";"1";"0.1";"2";"7";"1158";"0";"384";"162";"336";"0";"3196";"0";"31960";"0";"0";"0"
"0";"1";"0.4";"2";"7";"718";"0";"384";"78";"145";"0";"3196";"0";"31960";"0";"0";"0"
"0";"1";"0.7";"2";"7";"590";"0";"384";"48";"84";"0";"3196";"0";"31960";"0";"0";"0"
"0";"1";"1.0";"2";"7";"492";"0";"384";"12";"34";"0";"3196";"0";"31960";"0";"0";"0"
"0";"1";"1.3";"2";"7";"422";"0";"384";"10";"12";"0";"3196";"0";"31960";"0";"0";"0"
"0";"1";"1.6";"2";"7";"421";"0";"384";"9";"11";"0";"3196";"0";"31960";"0";"0";"0"
"0";"1";"1.9";"2";"7";"421";"0";"384";"9";"11";"0";"3196";"0";"31960";"0";"0";"0"
"0";"1";"2.2";"2";"7";"477";"0";"388";"13";"24";"0";"3166";"0";"31660";"0";"0";"0"
"0";"1";"2.5";"2";"7";"495";"0";"388";"17";"29";"0";"3166";"0";"31660";"0";"0";"0"
"0";"1";"2.8";"2";"7";"428";"0";"388";"7";"9";"0";"3166";"0";"31660";"0";"0";"0"
"0";"1";"3.1";"2";"7";"428";"0";"388";"7";"9";"0";"3166";"0";"31660";"0";"0";"0"
"0";"1";"3.4";"2";"7";"428";"1";"388";"7";"9";"0";"3166";"0";"31660";"0";"0";"0"
"0";"1";"3.7";"2";"7";"427";"0";"388";"6";"8";"0";"3166";"0";"31660";"0";"0";"0"
"0";"1";"4.0";"2";"7";"427";"0";"388";"6";"8";"0";"3166";"0";"31660";"0";"0";"0"
"0";"1";"4.3";"2";"7";"427";"0";"388";"6";"8";"0";"3166";"0";"31660";"0";"0";"0"
"0";"1";"4.6";"2";"7";"427";"0";"388";"6";"8";"0";"3166";"0";"31660";"0";"0";"0"
"0";"1";"4.9";"2";"7";"427";"0";"388";"6";"8";"0";"3166";"0";"31660";"0";"0";"0"
"0";"1";"5.2";"2";"7";"427";"0";"388";"6";"8";"0";"3166";"0";"31660";"0";"0";"0"
"0";"1";"5.5";"2";"7";"427";"0";"388";"6";"8";"0";"3166";"0";"31660";"0";"0";"0"
"0";"1";"5.8";"2";"7";"427";"0";"388";"6";"8";"0";"3166";"0";"31660";"0";"0";"0"
"0";"1";"6.1";"2";"7";"427";"0";"388";"6";"8";"0";"3166";"0";"31660";"0";"0";"0"
"0";"1";"6.4";"2";"7";"427";"0";"388";"6";"8";"0";"3166";"0";"31660";"0";"0";"0"
"0";"1";"6.7";"2";"7";"427";"0";"388";"6";"8";"0";"3166";"0";"31660";"0";"0";"0"
"0";"1";"7.0";"2";"7";"460";"0";"388";"9";"14";"0";"3166";"0";"31660";"0";"0";"0"
"0";"1";"7.3";"2";"7";"427";"0";"388";"5";"7";"0";"3166";"0";"31660";"0";"0";"0"
"0";"1";"7.6";"2";"7";"427";"0";"388";"5";"7";"0";"3166";"0";"31660";"0";"0";"0"
"0";"1";"7.9";"2";"7";"427";"0";"388";"5";"7";"0";"3166";"0";"31660";"0";"0";"0"
"0";"1";"8.2";"2";"7";"427";"1";"388";"5";"7";"0";"3166";"0";"31660";"0";"0";"0"
"0";"1";"8.5";"2";"7";"427";"0";"388";"5";"7";"0";"3166";"0";"31660";"0";"0";"0"
"0";"1";"8.8";"2";"7";"427";"0";"388";"5";"7";"0";"3166";"0";"31660";"0";"0";"0"
"0";"1";"9.1";"2";"7";"427";"0";"388";"5";"7";"0";"3166";"0";"31660";"0";"0";"0"
"0";"1";"9.4";"2";"7";"427";"0";"388";"5";"7";"0";"3166";"0";"31660";"0";"0";"0"
"0";"1";"9.7";"2";"7";"427";"0";"388";"5";"7";"0";"3166";"0";"31660";"0";"0";"0"
"1";"0";"0.1";"2";"7";"1119";"0";"384";"139";"311";"0";"3196";"0";"31960";"0";"0";"0"
"1";"0";"0.4";"2";"7";"715";"0";"384";"75";"142";"1";"3196";"0";"31960";"0";"0";"0"
"1";"0";"0.7";"2";"7";"588";"0";"384";"46";"82";"1";"3196";"0";"31960";"0";"0";"0"
"1";"0";"1.0";"2";"7";"538";"0";"384";"28";"56";"0";"3196";"0";"31960";"0";"0";"0"
"1";"0";"1.3";"2";"7";"421";"0";"384";"9";"11";"1";"3196";"0";"31960";"0";"0";"0"
"1";"0";"1.6";"2";"7";"420";"0";"384";"8";"10";"1";"3196";"0";"31960";"0";"0";"0"
"1";"0";"1.9";"2";"7";"420";"1";"384";"8";"10";"1";"3196";"0";"31960";"0";"0";"0"
"1";"0";"2.2";"2";"7";"417";"0";"386";"5";"6";"3";"3190";"1";"31922";"0";"0";"0"
"1";"0";"2.5";"2";"7";"417";"0";"386";"5";"6";"3";"3190";"1";"31925";"0";"0";"0"
"1";"0";"2.8";"2";"7";"423";"0";"386";"5";"6";"6";"3190";"1";"31928";"0";"0";"0"
"1";"0";"3.1";"2";"7";"424";"0";"386";"4";"5";"7";"3190";"1";"31931";"0";"0";"0"
"1";"0";"3.4";"2";"7";"424";"0";"386";"4";"5";"7";"3190";"1";"31934";"0";"0";"0"
"1";"0";"3.7";"2";"7";"424";"0";"386";"4";"5";"7";"3190";"1";"31937";"0";"0";"0"
"1";"0";"4.0";"2";"7";"424";"0";"386";"4";"5";"7";"3190";"1";"31940";"0";"0";"0"
"1";"0";"4.3";"2";"7";"424";"0";"386";"4";"5";"7";"3190";"1";"31943";"0";"0";"0"
"1";"0";"4.6";"2";"7";"424";"0";"386";"4";"5";"7";"3190";"1";"31946";"0";"0";"0"
"1";"0";"4.9";"2";"7";"424";"0";"386";"4";"5";"7";"3190";"1";"31949";"0";"0";"0"
"1";"0";"5.2";"2";"7";"424";"0";"386";"4";"5";"7";"3190";"1";"31952";"0";"0";"0"
"1";"0";"5.5";"2";"7";"424";"0";"386";"4";"5";"7";"3190";"1";"31955";"0";"0";"0"
"1";"0";"5.8";"2";"7";"424";"0";"386";"4";"5";"7";"3190";"1";"31958";"0";"0";"0"
"1";"0";"6.1";"2";"7";"423";"0";"386";"3";"4";"7";"3190";"1";"31961";"0";"0";"0"
"1";"0";"6.4";"2";"7";"423";"1";"386";"3";"4";"7";"3190";"1";"31964";"0";"0";"0"
"1";"0";"6.7";"2";"7";"423";"0";"386";"3";"4";"7";"3190";"1";"31967";"0";"0";"0"
"1";"0";"7.0";"2";"7";"423";"0";"386";"3";"4";"7";"3190";"1";"31970";"0";"0";"0"
"1";"0";"7.3";"2";"7";"423";"0";"386";"3";"4";"7";"3190";"1";"31973";"0";"0";"0"
"1";"0";"7.6";"2";"7";"423";"0";"386";"3";"4";"7";"3190";"1";"31976";"0";"0";"0"
"1";"0";"7.9";"2";"7";"423";"0";"386";"3";"4";"7";"3190";"1";"31979";"0";"0";"0"
"1";"0";"8.2";"2";"7";"423";"0";"386";"3";"4";"7";"3190";"1";"31982";"0";"0";"0"
"1";"0";"8.5";"2";"7";"423";"0";"386";"3";"4";"7";"3190";"1";"31985";"0";"0";"0"
"1";"0";"8.8";"2";"7";"423";"0";"386";"3";"4";"7";"3190";"1";"31988";"0";"0";"0"
"1";"0";"9.1";"2";"7";"423";"0";"386";"3";"4";"7";"3190";"1";"31991";"0";"0";"0"
"1";"0";"9.4";"2";"7";"423";"0";"386";"3";"4";"7";"3190";"1";"31994";"0";"0";"0"
"1";"0";"9.7";"2";"7";"423";"0";"386";"3";"4";"7";"3190";"1";"31997";"0";"0";"0"
"1";"1";"dynamic";"2";"7";"421";"0";"385";"4";"6";"1";"3190";"0";"31900";"0";"0";"0"
"1";"1";"0.1";"2";"7";"1158";"1";"384";"162";"336";"0";"3196";"0";"31960";"0";"0";"0"
"1";"1";"0.4";"2";"7";"718";"0";"384";"78";"145";"0";"3196";"0";"31960";"0";"0";"0"
"1";"1";"0.7";"2";"7";"590";"0";"384";"48";"84";"0";"3196";"0";"31960";"0";"0";"0"
"1";"1";"1.0";"2";"7";"492";"0";"384";"12";"34";"0";"3196";"0";"31960";"0";"0";"0"
"1";"1";"1.3";"2";"7";"422";"0";"384";"10";"12";"0";"3196";"0";"31960";"0";"0";"0"
"1";"1";"1.6";"2";"7";"421";"0";"384";"9";"11";"0";"3196";"0";"31960";"0";"0";"0"
"1";"1";"1.9";"2";"7";"421";"0";"384";"9";"11";"0";"3196";"0";"31960";"0";"0";"0"
"1";"1";"2.2";"2";"7";"482";"0";"385";"15";"29";"1";"3190";"0";"31900";"0";"0";"0"
"1";"1";"2.5";"2";"7";"425";"0";"385";"6";"9";"1";"3190";"0";"31900";"0";"0";"0"
"1";"1";"2.8";"2";"7";"425";"0";"385";"6";"9";"1";"3190";"0";"31900";"0";"0";"0"
"1";"1";"3.1";"2";"7";"424";"0";"385";"5";"8";"1";"3190";"0";"31900";"0";"0";"0"
"1";"1";"3.4";"2";"7";"424";"0";"385";"5";"8";"1";"3190";"0";"31900";"0";"0";"0"
