"A";"P";"L";"SW";"k";"iterations";"time";"improvements";"minimums";"updates";"aspirations";"conflicts";"guidance";"score"
"0";"1";"4.0";"1";"30";"2379";"1";"1446";"0";"158";"0";"13640";"0";"136400";"0";"0";"0"
"0";"1";"4.3";"1";"30";"2379";"2";"1446";"0";"158";"0";"13640";"0";"136400";"0";"0";"0"
"0";"1";"4.6";"1";"30";"2379";"2";"1446";"0";"158";"0";"13640";"0";"136400";"0";"0";"0"
"0";"1";"4.9";"1";"30";"2379";"2";"1446";"0";"158";"0";"13640";"0";"136400";"0";"0";"0"
"0";"1";"5.2";"1";"30";"2379";"2";"1446";"0";"158";"0";"13640";"0";"136400";"0";"0";"0"
"0";"1";"5.5";"1";"30";"2379";"2";"1446";"0";"158";"0";"13640";"0";"136400";"0";"0";"0"
"0";"1";"5.8";"1";"30";"2379";"1";"1446";"0";"158";"0";"13640";"0";"136400";"0";"0";"0"
"0";"1";"6.1";"1";"30";"2379";"1";"1446";"0";"158";"0";"13640";"0";"136400";"0";"0";"0"
"0";"1";"6.4";"1";"30";"2379";"2";"1446";"0";"158";"0";"13640";"0";"136400";"0";"0";"0"
"0";"1";"6.7";"1";"30";"2379";"2";"1446";"0";"158";"0";"13640";"0";"136400";"0";"0";"0"
"0";"1";"7.0";"1";"30";"2379";"2";"1446";"0";"158";"0";"13640";"0";"136400";"0";"0";"0"
"0";"1";"7.3";"1";"31";"2362";"3";"1445";"0";"154";"0";"13640";"0";"136400";"2";"0";"20"
"0";"1";"7.6";"1";"30";"2379";"2";"1446";"0";"158";"0";"13640";"0";"136400";"0";"0";"0"
"0";"1";"7.9";"1";"30";"2379";"2";"1446";"0";"158";"0";"13640";"0";"136400";"0";"0";"0"
"0";"1";"8.2";"1";"31";"1885";"2";"1434";"0";"56";"0";"13640";"0";"136400";"14";"14";"1288"
"0";"1";"8.5";"1";"30";"2379";"2";"1446";"0";"158";"0";"13640";"0";"136400";"0";"0";"0"
"0";"1";"8.8";"1";"31";"2200";"3";"1445";"0";"109";"0";"13640";"0";"136400";"2";"0";"20"
"0";"1";"9.1";"1";"30";"2379";"2";"1446";"0";"158";"0";"13640";"0";"136400";"0";"0";"0"
"0";"1";"9.4";"1";"31";"2371";"3";"1445";"0";"157";"0";"13640";"0";"136400";"2";"0";"20"
"0";"1";"9.7";"1";"30";"2379";"2";"1446";"0";"158";"0";"13640";"0";"136400";"0";"0";"0"
"1";"0";"0.1";"1";"30";"2013";"2";"1436";"1";"95";"0";"13642";"1";"136421";"0";"0";"0"
"1";"0";"0.4";"1";"31";"1672";"3";"1417";"0";"37";"0";"13642";"1";"136424";"21";"0";"210"
"1";"0";"0.7";"1";"30";"2027";"2";"1436";"1";"99";"0";"13642";"1";"136427";"0";"0";"0"
"1";"0";"1.0";"1";"30";"2245";"2";"1443";"1";"108";"0";"13637";"1";"136380";"0";"0";"0"
"1";"0";"1.3";"1";"31";"2429";"3";"1446";"1";"188";"10";"13642";"0";"136420";"2";"0";"20"
"1";"0";"1.6";"1";"30";"2585";"2";"1447";"1";"235";"10";"13642";"0";"136420";"0";"0";"0"
"1";"0";"1.9";"1";"30";"2585";"2";"1447";"1";"235";"10";"13642";"0";"136420";"0";"0";"0"
"1";"0";"2.2";"1";"31";"2409";"3";"1446";"1";"180";"10";"13642";"0";"136420";"2";"0";"20"
"1";"0";"2.5";"1";"30";"3240";"2";"1447";"2";"381";"10";"13642";"0";"136420";"0";"0";"0"
"1";"0";"2.8";"1";"31";"2284";"3";"1446";"1";"151";"10";"13642";"0";"136420";"2";"0";"20"
"1";"0";"3.1";"1";"30";"2597";"2";"1447";"0";"179";"12";"13642";"0";"136420";"0";"0";"0"
"1";"0";"3.4";"1";"31";"2461";"3";"1446";"0";"150";"12";"13642";"0";"136420";"2";"2";"88"
"1";"0";"3.7";"1";"31";"2250";"3";"1446";"0";"112";"12";"13642";"0";"136420";"2";"2";"94"
"1";"0";"4.0";"1";"31";"2265";"3";"1446";"0";"115";"12";"13642";"0";"136420";"2";"2";"100"
"1";"0";"4.3";"1";"31";"2340";"3";"1446";"0";"129";"12";"13642";"0";"136420";"2";"2";"106"
"1";"0";"4.6";"1";"31";"2296";"3";"1446";"0";"121";"12";"13642";"0";"136420";"2";"2";"112"
