"A";"P";"L";"SW";"k";"iterations";"time";"improvements";"minimums";"updates";"aspirations";"conflicts";"guidance";"score"
"0";"1";"3.7";"1";"5";"4153";"2";"1123";"499";"660";"0";"9374";"0";"93740";"0";"0";"0"
"0";"1";"4.0";"1";"5";"4131";"1";"1082";"470";"849";"0";"9027";"0";"90270";"0";"0";"0"
"0";"1";"4.3";"1";"6";"6357";"3";"1076";"496";"1037";"0";"9044";"0";"90440";"18";"90";"4050"
"0";"1";"4.6";"1";"5";"7191";"2";"1099";"606";"1270";"0";"9052";"0";"90520";"0";"0";"0"
"0";"1";"4.9";"1";"5";"5191";"1";"1081";"476";"777";"0";"9022";"0";"90220";"0";"0";"0"
"0";"1";"5.2";"1";"5";"3350";"1";"1084";"200";"386";"0";"8989";"0";"89890";"0";"0";"0"
"0";"1";"5.5";"1";"5";"4103";"1";"1080";"402";"608";"0";"8952";"0";"89520";"0";"0";"0"
"0";"1";"5.8";"1";"5";"3987";"2";"1077";"398";"529";"0";"8922";"0";"89220";"0";"0";"0"
"0";"1";"6.1";"1";"5";"6815";"2";"1093";"892";"1227";"0";"9147";"0";"91470";"0";"0";"0"
"0";"1";"6.4";"1";"6";"7271";"3";"1088";"816";"1259";"0";"9147";"0";"91470";"13";"86";"5634"
"0";"1";"6.7";"1";"5";"4697";"1";"1097";"353";"597";"0";"9240";"0";"92400";"0";"0";"0"
"0";"1";"7.0";"1";"5";"2787";"1";"1056";"106";"243";"0";"8847";"0";"88470";"0";"0";"0"
"0";"1";"7.3";"1";"6";"7683";"3";"1071";"755";"1362";"0";"9013";"0";"90130";"19";"18";"1504"
"0";"1";"7.6";"1";"5";"4007";"1";"1119";"215";"426";"0";"9133";"0";"91330";"0";"0";"0"
"0";"1";"7.9";"1";"5";"4007";"0";"1119";"215";"425";"0";"9133";"0";"91330";"0";"0";"0"
"0";"1";"8.2";"1";"5";"4605";"1";"1086";"376";"628";"0";"9001";"0";"90010";"0";"0";"0"
"0";"1";"8.5";"1";"5";"8139";"1";"1098";"833";"1458";"0";"9256";"0";"92560";"0";"0";"0"
"0";"1";"8.8";"1";"5";"5485";"2";"1086";"522";"824";"0";"9010";"0";"90100";"0";"0";"0"
"0";"1";"9.1";"1";"5";"2124";"0";"1090";"69";"148";"0";"9057";"0";"90570";"0";"0";"0"
"0";"1";"9.4";"1";"5";"2124";"0";"1090";"69";"148";"0";"9057";"0";"90570";"0";"0";"0"
"0";"1";"9.7";"1";"5";"2125";"0";"1090";"70";"148";"0";"9057";"0";"90570";"0";"0";"0"
"1";"0";"0.1";"1";"7";"6492";"3";"1046";"1739";"3266";"0";"8795";"41";"87991";"2";"59";"79"
"1";"0";"0.4";"1";"5";"4835";"1";"1070";"1133";"1654";"12";"8962";"79";"89936";"0";"0";"0"
"1";"0";"0.7";"1";"5";"2130";"1";"1061";"194";"360";"14";"8834";"45";"88655";"0";"0";"0"
"1";"0";"1.0";"1";"5";"3681";"1";"1118";"289";"1011";"19";"9247";"123";"93700";"0";"0";"0"
"1";"0";"1.3";"1";"5";"3938";"1";"1113";"510";"787";"34";"9084";"62";"91646";"0";"0";"0"
"1";"0";"1.6";"1";"5";"1794";"1";"1084";"68";"139";"30";"9076";"75";"91960";"0";"0";"0"
"1";"0";"1.9";"1";"5";"2896";"0";"1087";"206";"448";"28";"9198";"166";"95134";"0";"0";"0"
"1";"0";"2.2";"1";"5";"1688";"1";"1057";"50";"137";"35";"8799";"53";"89156";"0";"0";"0"
