"A";"P";"L";"SW";"k";"iterations";"time";"improvements";"minimums";"updates";"aspirations";"conflicts";"guidance";"score";"final_conflicts";"final_guidance";"final_score"
"0";"0";"5.5";"16";"6";"10";"0";"0";"0";"0";"0";"8";"0";"80";"1";"268";"14750"
"0";"0";"5.8";"16";"6";"10";"0";"0";"0";"0";"0";"8";"0";"80";"1";"187";"10856"
"0";"0";"6.1";"16";"6";"10";"0";"0";"0";"0";"0";"8";"0";"80";"1";"102";"6232"
"0";"0";"6.4";"16";"6";"10";"0";"0";"0";"0";"0";"8";"0";"80";"1";"113";"7242"
"0";"0";"6.7";"16";"6";"10";"0";"0";"0";"0";"0";"8";"0";"80";"1";"177";"11869"
"0";"0";"7.0";"16";"6";"10";"0";"0";"0";"0";"0";"8";"0";"80";"1";"189";"13240"
"0";"0";"7.3";"16";"6";"10";"0";"0";"0";"0";"0";"8";"0";"80";"1";"232";"16946"
"0";"0";"7.6";"16";"6";"10";"0";"0";"0";"0";"0";"8";"0";"80";"1";"200";"15210"
"0";"0";"7.9";"16";"6";"10";"0";"0";"0";"0";"0";"8";"0";"80";"1";"159";"12571"
"0";"0";"8.2";"16";"6";"10";"0";"0";"0";"0";"0";"8";"0";"80";"1";"166";"13622"
"0";"0";"8.5";"16";"6";"10";"0";"0";"0";"0";"0";"8";"0";"80";"1";"204";"17350"
"0";"0";"8.8";"16";"6";"10";"0";"0";"0";"0";"0";"8";"0";"80";"1";"187";"16466"
"0";"0";"9.1";"16";"6";"10";"0";"0";"0";"0";"0";"8";"0";"80";"1";"237";"21577"
"0";"0";"9.4";"16";"6";"10";"0";"0";"0";"0";"0";"8";"0";"80";"1";"239";"22476"
"0";"0";"9.7";"16";"6";"10";"0";"0";"0";"0";"0";"8";"0";"80";"1";"216";"20962"
"0";"1";"dynamic";"16";"6";"10";"0";"0";"0";"0";"0";"8";"0";"80";"1";"109";"446"
"0";"1";"0.1";"16";"6";"10";"0";"0";"0";"0";"0";"8";"0";"80";"1";"106";"116"
"0";"1";"0.4";"16";"6";"10";"0";"0";"0";"0";"0";"8";"0";"80";"1";"106";"434"
"0";"1";"0.7";"16";"6";"10";"0";"0";"0";"0";"0";"8";"0";"80";"1";"86";"612"
"0";"1";"1.0";"16";"6";"10";"0";"0";"0";"0";"0";"8";"0";"80";"1";"153";"1540"
"0";"1";"1.3";"16";"6";"10";"0";"0";"0";"0";"0";"8";"0";"80";"1";"131";"1713"
"0";"1";"1.6";"16";"6";"10";"0";"0";"0";"0";"0";"8";"0";"80";"1";"130";"2090"
"0";"1";"1.9";"16";"6";"10";"0";"0";"0";"0";"0";"8";"0";"80";"1";"140";"2670"
"0";"1";"2.2";"16";"6";"10";"0";"0";"0";"0";"0";"8";"0";"80";"1";"242";"5334"
"0";"1";"2.5";"16";"6";"10";"0";"0";"0";"0";"0";"8";"0";"80";"1";"219";"5485"
"0";"1";"2.8";"16";"6";"10";"0";"0";"0";"0";"0";"8";"0";"80";"1";"273";"7654"
"0";"1";"3.1";"16";"6";"10";"0";"0";"0";"0";"0";"8";"0";"80";"1";"147";"4567"
"0";"1";"3.4";"16";"6";"10";"0";"0";"0";"0";"0";"8";"0";"80";"1";"111";"3784"
"0";"1";"3.7";"16";"6";"10";"0";"0";"0";"0";"0";"8";"0";"80";"1";"148";"5486"
"0";"1";"4.0";"16";"6";"10";"0";"0";"0";"0";"0";"8";"0";"80";"1";"102";"4090"
"0";"1";"4.3";"16";"6";"10";"0";"0";"0";"0";"0";"8";"0";"80";"1";"148";"6374"
"0";"1";"4.6";"16";"6";"10";"0";"0";"0";"0";"0";"8";"0";"80";"1";"152";"7002"
"0";"1";"4.9";"16";"6";"10";"0";"0";"0";"0";"0";"8";"0";"80";"1";"110";"5400"
"0";"1";"5.2";"16";"6";"10";"0";"0";"0";"0";"0";"8";"0";"80";"1";"186";"9682"
"0";"1";"5.5";"16";"6";"10";"0";"0";"0";"0";"0";"8";"0";"80";"1";"269";"14805"
"0";"1";"5.8";"16";"6";"10";"0";"0";"0";"0";"0";"8";"0";"80";"1";"212";"12306"
"0";"1";"6.1";"16";"6";"10";"0";"0";"0";"0";"0";"8";"0";"80";"1";"243";"14833"
"0";"1";"6.4";"16";"6";"10";"0";"0";"0";"0";"0";"8";"0";"80";"1";"210";"13450"
"0";"1";"6.7";"16";"6";"10";"0";"0";"0";"0";"0";"8";"0";"80";"1";"234";"15688"
"0";"1";"7.0";"16";"6";"10";"0";"0";"0";"0";"0";"8";"0";"80";"1";"176";"12330"
"0";"1";"7.3";"16";"6";"10";"0";"0";"0";"0";"0";"8";"0";"80";"1";"183";"13369"
"0";"1";"7.6";"16";"6";"10";"0";"0";"0";"0";"0";"8";"0";"80";"1";"132";"10042"
"0";"1";"7.9";"16";"6";"10";"0";"0";"0";"0";"0";"8";"0";"80";"1";"82";"6488"
"0";"1";"8.2";"16";"6";"10";"0";"0";"0";"0";"0";"8";"0";"80";"1";"230";"18870"
"0";"1";"8.5";"16";"6";"10";"0";"0";"0";"0";"0";"8";"0";"80";"1";"162";"13780"
"0";"1";"8.8";"16";"6";"10";"0";"0";"0";"0";"0";"8";"0";"80";"1";"100";"8810"
"0";"1";"9.1";"16";"6";"10";"0";"0";"0";"0";"0";"8";"0";"80";"1";"244";"22214"
"0";"1";"9.4";"16";"6";"10";"0";"0";"0";"0";"0";"8";"0";"80";"1";"155";"14580"
"0";"1";"9.7";"16";"6";"10";"0";"0";"0";"0";"0";"8";"0";"80";"1";"249";"24163"
"1";"0";"0.1";"16";"6";"10";"0";"0";"0";"0";"0";"8";"0";"80";"1";"98";"108"
"1";"0";"0.4";"16";"6";"10";"0";"0";"0";"0";"0";"8";"0";"80";"1";"100";"410"
"1";"0";"0.7";"16";"6";"10";"0";"0";"0";"0";"0";"8";"0";"80";"2";"196";"1392"
"1";"0";"1.0";"16";"6";"10";"0";"0";"0";"0";"0";"8";"0";"80";"1";"236";"2370"
"1";"0";"1.3";"16";"6";"10";"0";"0";"0";"0";"0";"8";"0";"80";"1";"188";"2454"
"1";"0";"1.6";"16";"6";"10";"0";"0";"0";"0";"0";"8";"0";"80";"2";"54";"884"
"1";"0";"1.9";"16";"6";"10";"0";"0";"0";"0";"0";"8";"0";"80";"1";"132";"2518"
"1";"0";"2.2";"16";"6";"10";"0";"0";"0";"0";"0";"8";"0";"80";"1";"131";"2892"
"1";"0";"2.5";"16";"6";"10";"0";"0";"0";"0";"0";"8";"0";"80";"1";"160";"4010"
"1";"0";"2.8";"16";"6";"10";"0";"0";"0";"0";"0";"8";"0";"80";"1";"239";"6702"
"1";"0";"3.1";"16";"6";"10";"0";"0";"0";"0";"0";"8";"0";"80";"1";"103";"3203"
"1";"0";"3.4";"16";"6";"10";"0";"0";"0";"0";"0";"8";"0";"80";"1";"64";"2186"
"1";"0";"3.7";"16";"6";"10";"0";"0";"0";"0";"0";"8";"0";"80";"1";"181";"6707"
"1";"0";"4.0";"16";"6";"10";"0";"0";"0";"0";"0";"8";"0";"80";"1";"275";"11010"
"1";"0";"4.3";"16";"6";"10";"0";"0";"0";"0";"0";"8";"0";"80";"1";"241";"10373"
"1";"0";"4.6";"16";"6";"10";"0";"0";"0";"0";"0";"8";"0";"80";"2";"246";"11336"
"1";"0";"4.9";"16";"6";"10";"0";"0";"0";"0";"0";"8";"0";"80";"1";"188";"9222"
"1";"0";"5.2";"16";"6";"10";"0";"0";"0";"0";"0";"8";"0";"80";"1";"109";"5678"
"1";"0";"5.5";"16";"6";"10";"0";"0";"0";"0";"0";"8";"0";"80";"1";"167";"9195"
"1";"0";"5.8";"16";"6";"10";"0";"0";"0";"0";"0";"8";"0";"80";"1";"224";"13002"
"1";"0";"6.1";"16";"6";"10";"0";"0";"0";"0";"0";"8";"0";"80";"1";"153";"9343"
"1";"0";"6.4";"16";"6";"10";"0";"0";"0";"0";"0";"8";"0";"80";"1";"291";"18634"
"1";"0";"6.7";"16";"6";"10";"0";"0";"0";"0";"0";"8";"0";"80";"1";"61";"4097"
"1";"0";"7.0";"16";"6";"10";"0";"0";"0";"0";"0";"8";"0";"80";"1";"122";"8550"
"1";"0";"7.3";"16";"6";"10";"0";"0";"0";"0";"0";"8";"0";"80";"1";"90";"6580"
"1";"0";"7.6";"16";"6";"10";"0";"0";"0";"0";"0";"8";"0";"80";"1";"133";"10118"
"1";"0";"7.9";"16";"6";"10";"0";"0";"0";"0";"0";"8";"0";"80";"1";"25";"1985"
"1";"0";"8.2";"16";"6";"10";"0";"0";"0";"0";"0";"8";"0";"80";"1";"147";"12064"
"1";"0";"8.5";"16";"6";"10";"0";"0";"0";"0";"0";"8";"0";"80";"2";"157";"13365"
"1";"0";"8.8";"16";"6";"10";"0";"0";"0";"0";"0";"8";"0";"80";"2";"148";"13044"
"1";"0";"9.1";"16";"6";"10";"0";"0";"0";"0";"0";"8";"0";"80";"2";"174";"15854"
"1";"0";"9.4";"16";"6";"10";"0";"0";"0";"0";"0";"8";"0";"80";"1";"243";"22852"
"1";"0";"9.7";"16";"6";"10";"0";"0";"0";"0";"0";"8";"0";"80";"1";"217";"21059"
"1";"1";"dynamic";"16";"6";"10";"0";"0";"0";"0";"0";"8";"0";"80";"1";"101";"414"
"1";"1";"0.1";"16";"6";"10";"0";"0";"0";"0";"0";"8";"0";"80";"1";"105";"115"
"1";"1";"0.4";"16";"6";"10";"0";"0";"0";"0";"0";"8";"0";"80";"1";"102";"418"
"1";"1";"0.7";"16";"6";"10";"0";"0";"0";"0";"0";"8";"0";"80";"1";"186";"1312"
"1";"1";"1.0";"16";"6";"10";"0";"0";"0";"0";"0";"8";"0";"80";"1";"150";"1510"
"1";"1";"1.3";"16";"6";"10";"0";"0";"0";"0";"0";"8";"0";"80";"1";"203";"2649"
"1";"1";"1.6";"16";"6";"10";"0";"0";"0";"0";"0";"8";"0";"80";"1";"174";"2794"
"1";"1";"1.9";"16";"6";"10";"0";"0";"0";"0";"0";"8";"0";"80";"1";"137";"2613"
"1";"1";"2.2";"16";"6";"10";"0";"0";"0";"0";"0";"8";"0";"80";"1";"151";"3332"
"1";"1";"2.5";"16";"6";"10";"0";"0";"0";"0";"0";"8";"0";"80";"1";"170";"4260"
"1";"1";"2.8";"16";"6";"10";"0";"0";"0";"0";"0";"8";"0";"80";"1";"140";"3930"
"1";"1";"3.1";"16";"6";"10";"0";"0";"0";"0";"0";"8";"0";"80";"1";"110";"3420"
"1";"1";"3.4";"16";"6";"10";"0";"0";"0";"0";"0";"8";"0";"80";"1";"133";"4532"
"1";"1";"3.7";"16";"6";"10";"0";"0";"0";"0";"0";"8";"0";"80";"1";"94";"3488"
"1";"1";"4.0";"16";"6";"10";"0";"0";"0";"0";"0";"8";"0";"80";"1";"168";"6730"
"1";"1";"4.3";"16";"6";"10";"0";"0";"0";"0";"0";"8";"0";"80";"1";"194";"8352"
"1";"1";"4.6";"16";"6";"10";"0";"0";"0";"0";"0";"8";"0";"80";"1";"138";"6358"
"1";"1";"4.9";"16";"6";"10";"0";"0";"0";"0";"0";"8";"0";"80";"1";"222";"10888"
"1";"1";"5.2";"16";"6";"10";"0";"0";"0";"0";"0";"8";"0";"80";"1";"133";"6926"
"1";"1";"5.5";"16";"6";"10";"0";"0";"0";"0";"0";"8";"0";"80";"1";"204";"11230"
"1";"1";"5.8";"16";"6";"10";"0";"0";"0";"0";"0";"8";"0";"80";"1";"184";"10682"
"1";"1";"6.1";"16";"6";"10";"0";"0";"0";"0";"0";"8";"0";"80";"1";"231";"14101"
"1";"1";"6.4";"16";"6";"10";"0";"0";"0";"0";"0";"8";"0";"80";"1";"267";"17098"
"1";"1";"6.7";"16";"6";"10";"0";"0";"0";"0";"0";"8";"0";"80";"1";"279";"18703"
"1";"1";"7.0";"16";"6";"10";"0";"0";"0";"0";"0";"8";"0";"80";"1";"55";"3860"
"1";"1";"7.3";"16";"6";"10";"0";"0";"0";"0";"0";"8";"0";"80";"1";"88";"6434"
"1";"1";"7.6";"16";"6";"10";"0";"0";"0";"0";"0";"8";"0";"80";"1";"87";"6622"
"1";"1";"7.9";"16";"6";"10";"0";"0";"0";"0";"0";"8";"0";"80";"1";"214";"16916"
"1";"1";"8.2";"16";"6";"10";"0";"0";"0";"0";"0";"8";"0";"80";"1";"179";"14688"
"1";"1";"8.5";"16";"6";"10";"0";"0";"0";"0";"0";"8";"0";"80";"2";"204";"17360"
"1";"1";"8.8";"16";"6";"10";"0";"0";"0";"0";"0";"8";"0";"80";"1";"146";"12858"
"1";"1";"9.1";"16";"6";"10";"0";"0";"0";"0";"0";"8";"0";"80";"1";"150";"13660"
"1";"1";"9.4";"16";"6";"10";"0";"0";"0";"0";"0";"8";"0";"80";"1";"218";"20502"
"1";"1";"9.7";"16";"6";"10";"0";"0";"0";"0";"0";"8";"0";"80";"1";"200";"19410"
"0";"0";"0.1";"32";"6";"10";"0";"0";"0";"0";"0";"8";"0";"80";"1";"65";"75"
"0";"0";"0.4";"32";"6";"10";"0";"0";"0";"0";"0";"8";"0";"80";"1";"67";"278"
"0";"0";"0.7";"32";"6";"10";"0";"0";"0";"0";"0";"8";"0";"80";"1";"178";"1256"
"0";"0";"1.0";"32";"6";"10";"0";"0";"0";"0";"0";"8";"0";"80";"1";"91";"920"
"0";"0";"1.3";"32";"6";"10";"0";"0";"0";"0";"0";"8";"0";"80";"1";"136";"1778"
"0";"0";"1.6";"32";"6";"10";"0";"0";"0";"0";"0";"8";"0";"80";"1";"131";"2106"
"0";"0";"1.9";"32";"6";"10";"0";"0";"0";"0";"0";"8";"0";"80";"1";"118";"2252"
"0";"0";"2.2";"32";"6";"10";"0";"0";"0";"0";"0";"8";"0";"80";"1";"98";"2166"
"0";"0";"2.5";"32";"6";"10";"0";"0";"0";"0";"0";"8";"0";"80";"1";"118";"2960"
"0";"0";"2.8";"32";"6";"10";"0";"0";"0";"0";"0";"8";"0";"80";"1";"105";"2950"
"0";"0";"3.1";"32";"6";"10";"0";"0";"0";"0";"0";"8";"0";"80";"2";"145";"4515"
"0";"0";"3.4";"32";"6";"10";"0";"0";"0";"0";"0";"8";"0";"80";"1";"115";"3920"
"0";"0";"3.7";"32";"6";"10";"0";"0";"0";"0";"0";"8";"0";"80";"1";"129";"4783"
"0";"0";"4.0";"32";"6";"10";"0";"0";"0";"0";"0";"8";"0";"80";"1";"101";"4050"
"0";"0";"4.3";"32";"6";"10";"0";"0";"0";"0";"0";"8";"0";"80";"1";"152";"6546"
"0";"0";"4.6";"32";"6";"10";"0";"0";"0";"0";"0";"8";"0";"80";"1";"117";"5392"
"0";"0";"4.9";"32";"6";"10";"0";"0";"0";"0";"0";"8";"0";"80";"1";"110";"5400"
"0";"0";"5.2";"32";"6";"10";"0";"0";"0";"0";"0";"8";"0";"80";"1";"62";"3234"
"0";"0";"5.5";"32";"6";"10";"0";"0";"0";"0";"0";"8";"0";"80";"1";"13";"725"
"0";"0";"5.8";"32";"6";"10";"0";"0";"0";"0";"0";"8";"0";"80";"1";"111";"6448"
"0";"0";"6.1";"32";"6";"10";"0";"0";"0";"0";"0";"8";"0";"80";"1";"154";"9404"
"0";"0";"6.4";"32";"6";"10";"0";"0";"0";"0";"0";"8";"0";"80";"1";"127";"8138"
"0";"0";"6.7";"32";"6";"10";"0";"0";"0";"0";"0";"8";"0";"80";"1";"166";"11132"
"0";"0";"7.0";"32";"6";"10";"0";"0";"0";"0";"0";"8";"0";"80";"1";"132";"9250"
"0";"0";"7.3";"32";"6";"10";"0";"0";"0";"0";"0";"8";"0";"80";"1";"186";"13588"
"0";"0";"7.6";"32";"6";"10";"0";"0";"0";"0";"0";"8";"0";"80";"1";"109";"8294"
"0";"0";"7.9";"32";"6";"10";"0";"0";"0";"0";"0";"8";"0";"80";"1";"105";"8305"
"0";"0";"8.2";"32";"6";"10";"0";"0";"0";"0";"0";"8";"0";"80";"1";"145";"11900"
"0";"0";"8.5";"32";"6";"10";"0";"0";"0";"0";"0";"8";"0";"80";"2";"172";"14640"
"0";"0";"8.8";"32";"6";"10";"0";"0";"0";"0";"0";"8";"0";"80";"2";"151";"13308"
"0";"0";"9.1";"32";"6";"10";"0";"0";"0";"0";"0";"8";"0";"80";"1";"88";"8018"
"0";"0";"9.4";"32";"6";"10";"0";"0";"0";"0";"0";"8";"0";"80";"1";"120";"11290"
"0";"0";"9.7";"32";"6";"10";"0";"0";"0";"0";"0";"8";"0";"80";"1";"114";"11068"
"0";"1";"dynamic";"32";"6";"10";"0";"0";"0";"0";"0";"8";"0";"80";"1";"67";"144"
"0";"1";"0.1";"32";"6";"10";"0";"0";"0";"0";"0";"8";"0";"80";"1";"64";"74"
"0";"1";"0.4";"32";"6";"10";"0";"0";"0";"0";"0";"8";"0";"80";"1";"67";"278"
"0";"1";"0.7";"32";"6";"10";"0";"0";"0";"0";"0";"8";"0";"80";"1";"180";"1270"
"0";"1";"1.0";"32";"6";"10";"0";"0";"0";"0";"0";"8";"0";"80";"1";"146";"1470"
"0";"1";"1.3";"32";"6";"10";"0";"0";"0";"0";"0";"8";"0";"80";"1";"144";"1882"
"0";"1";"1.6";"32";"6";"10";"0";"0";"0";"0";"0";"8";"0";"80";"1";"131";"2106"
"0";"1";"1.9";"32";"6";"10";"0";"0";"0";"0";"0";"8";"0";"80";"1";"126";"2404"
"0";"1";"2.2";"32";"6";"10";"0";"0";"0";"0";"0";"8";"0";"80";"1";"87";"1924"
"0";"1";"2.5";"32";"6";"10";"0";"0";"0";"0";"0";"8";"0";"80";"1";"65";"1635"
"0";"1";"2.8";"32";"6";"10";"0";"0";"0";"0";"0";"8";"0";"80";"1";"74";"2082"
"0";"1";"3.1";"32";"6";"10";"0";"0";"0";"0";"0";"8";"0";"80";"1";"84";"2614"
"0";"1";"3.4";"32";"6";"10";"0";"0";"0";"0";"0";"8";"0";"80";"1";"67";"2288"
"0";"1";"3.7";"32";"6";"10";"0";"0";"0";"0";"0";"8";"0";"80";"1";"90";"3340"
"0";"1";"4.0";"32";"6";"10";"0";"0";"0";"0";"0";"8";"0";"80";"1";"101";"4050"
"0";"1";"4.3";"32";"6";"10";"0";"0";"0";"0";"0";"8";"0";"80";"1";"119";"5127"
"0";"1";"4.6";"32";"6";"10";"0";"0";"0";"0";"0";"8";"0";"80";"1";"118";"5438"
"0";"1";"4.9";"32";"6";"10";"0";"0";"0";"0";"0";"8";"0";"80";"1";"109";"5351"
"0";"1";"5.2";"32";"6";"10";"0";"0";"0";"0";"0";"8";"0";"80";"1";"91";"4742"
"0";"1";"5.5";"32";"6";"10";"0";"0";"0";"0";"0";"8";"0";"80";"1";"74";"4080"
"0";"1";"5.8";"32";"6";"10";"0";"0";"0";"0";"0";"8";"0";"80";"1";"97";"5636"
"0";"1";"6.1";"32";"6";"10";"0";"0";"0";"0";"0";"8";"0";"80";"2";"158";"9658"
"0";"1";"6.4";"32";"6";"10";"0";"0";"0";"0";"0";"8";"0";"80";"1";"164";"10506"
"0";"1";"6.7";"32";"6";"10";"0";"0";"0";"0";"0";"8";"0";"80";"1";"124";"8318"
"0";"1";"7.0";"32";"6";"10";"0";"0";"0";"0";"0";"8";"0";"80";"1";"159";"11140"
"0";"1";"7.3";"32";"6";"10";"0";"0";"0";"0";"0";"8";"0";"80";"1";"118";"8624"
"0";"1";"7.6";"32";"6";"10";"0";"0";"0";"0";"0";"8";"0";"80";"1";"183";"13918"
"0";"1";"7.9";"32";"6";"10";"0";"0";"0";"0";"0";"8";"0";"80";"1";"170";"13440"
"0";"1";"8.2";"32";"6";"10";"0";"0";"0";"0";"0";"8";"0";"80";"1";"158";"12966"
"0";"1";"8.5";"32";"6";"10";"0";"0";"0";"0";"0";"8";"0";"80";"1";"169";"14375"
"0";"1";"8.8";"32";"6";"10";"0";"0";"0";"0";"0";"8";"0";"80";"1";"165";"14530"
"0";"1";"9.1";"32";"6";"10";"0";"0";"0";"0";"0";"8";"0";"80";"1";"144";"13114"
"0";"1";"9.4";"32";"6";"10";"0";"0";"0";"0";"0";"8";"0";"80";"1";"168";"15802"
"0";"1";"9.7";"32";"6";"10";"0";"0";"0";"0";"0";"8";"0";"80";"1";"147";"14269"
"1";"0";"0.1";"32";"6";"10";"0";"0";"0";"0";"0";"8";"0";"80";"1";"62";"72"
"1";"0";"0.4";"32";"6";"10";"0";"0";"0";"0";"0";"8";"0";"80";"1";"63";"262"
"1";"0";"0.7";"32";"6";"10";"0";"0";"0";"0";"0";"8";"0";"80";"1";"127";"899"
"1";"0";"1.0";"32";"6";"10";"0";"0";"0";"0";"0";"8";"0";"80";"1";"110";"1110"
"1";"0";"1.3";"32";"6";"10";"0";"0";"0";"0";"0";"8";"0";"80";"1";"125";"1635"
"1";"0";"1.6";"32";"6";"10";"0";"0";"0";"0";"0";"8";"0";"80";"1";"77";"1242"
"1";"0";"1.9";"32";"6";"10";"0";"0";"0";"0";"0";"8";"0";"80";"1";"108";"2062"
"1";"0";"2.2";"32";"6";"10";"0";"0";"0";"0";"0";"8";"0";"80";"1";"113";"2496"
"1";"0";"2.5";"32";"6";"10";"0";"0";"0";"0";"0";"8";"0";"80";"1";"105";"2635"
"1";"0";"2.8";"32";"6";"10";"0";"0";"0";"0";"0";"8";"0";"80";"1";"137";"3846"
"1";"0";"3.1";"32";"6";"10";"0";"0";"0";"0";"0";"8";"0";"80";"1";"91";"2831"
"1";"0";"3.4";"32";"6";"10";"0";"0";"0";"0";"0";"8";"0";"80";"2";"112";"3828"
"1";"0";"3.7";"32";"6";"10";"0";"0";"0";"0";"0";"8";"0";"80";"2";"102";"3794"
"1";"0";"4.0";"32";"6";"10";"0";"0";"0";"0";"0";"8";"0";"80";"1";"60";"2410"
"1";"0";"4.3";"32";"6";"10";"0";"0";"0";"0";"0";"8";"0";"80";"1";"55";"2375"
"1";"0";"4.6";"32";"6";"10";"0";"0";"0";"0";"0";"8";"0";"80";"1";"96";"4426"
"1";"0";"4.9";"32";"6";"10";"0";"0";"0";"0";"0";"8";"0";"80";"1";"72";"3538"
"1";"0";"5.2";"32";"6";"10";"0";"0";"0";"0";"0";"8";"0";"80";"1";"37";"1934"
"1";"0";"5.5";"32";"6";"10";"0";"0";"0";"0";"0";"8";"0";"80";"1";"133";"7325"
"1";"0";"5.8";"32";"6";"10";"0";"0";"0";"0";"0";"8";"0";"80";"1";"111";"6448"
"1";"0";"6.1";"32";"6";"10";"0";"0";"0";"0";"0";"8";"0";"80";"1";"164";"10014"
"1";"0";"6.4";"32";"6";"10";"0";"0";"0";"0";"0";"8";"0";"80";"1";"102";"6538"
"1";"0";"6.7";"32";"6";"10";"0";"0";"0";"0";"0";"8";"0";"80";"1";"172";"11534"
"1";"0";"7.0";"32";"6";"10";"0";"0";"0";"0";"0";"8";"0";"80";"1";"92";"6450"
"1";"0";"7.3";"32";"6";"10";"0";"0";"0";"0";"0";"8";"0";"80";"1";"164";"11982"
"1";"0";"7.6";"32";"6";"10";"0";"0";"0";"0";"0";"8";"0";"80";"1";"143";"10878"
"1";"0";"7.9";"32";"6";"10";"0";"0";"0";"0";"0";"8";"0";"80";"3";"52";"4138"
"1";"0";"8.2";"32";"6";"10";"0";"0";"0";"0";"0";"8";"0";"80";"1";"140";"11490"
"1";"0";"8.5";"32";"6";"10";"0";"0";"0";"0";"0";"8";"0";"80";"1";"134";"11400"
"1";"0";"8.8";"32";"6";"10";"0";"0";"0";"0";"0";"8";"0";"80";"1";"21";"1858"
"1";"0";"9.1";"32";"6";"10";"0";"0";"0";"0";"0";"8";"0";"80";"1";"169";"15389"
"1";"0";"9.4";"32";"6";"10";"0";"0";"0";"0";"0";"8";"0";"80";"1";"129";"12136"
"1";"0";"9.7";"32";"6";"10";"0";"0";"0";"0";"0";"8";"0";"80";"1";"142";"13784"
"1";"1";"dynamic";"32";"6";"10";"0";"0";"0";"0";"0";"8";"0";"80";"1";"62";"134"
"1";"1";"0.1";"32";"6";"10";"0";"0";"0";"0";"0";"8";"0";"80";"1";"59";"69"
"1";"1";"0.4";"32";"6";"10";"0";"0";"0";"0";"0";"8";"0";"80";"1";"63";"262"
"1";"1";"0.7";"32";"6";"10";"0";"0";"0";"0";"0";"8";"0";"80";"1";"64";"458"
"1";"1";"1.0";"32";"6";"10";"0";"0";"0";"0";"0";"8";"0";"80";"1";"128";"1290"
"1";"1";"1.3";"32";"6";"10";"0";"0";"0";"0";"0";"8";"0";"80";"1";"41";"543"
"1";"1";"1.6";"32";"6";"10";"0";"0";"0";"0";"0";"8";"0";"80";"1";"38";"618"
"1";"1";"1.9";"32";"6";"10";"0";"0";"0";"0";"0";"8";"0";"80";"1";"113";"2157"
"1";"1";"2.2";"32";"6";"10";"0";"0";"0";"0";"0";"8";"0";"80";"1";"134";"2958"
"1";"1";"2.5";"32";"6";"10";"0";"0";"0";"0";"0";"8";"0";"80";"1";"84";"2110"
"1";"1";"2.8";"32";"6";"10";"0";"0";"0";"0";"0";"8";"0";"80";"1";"133";"3734"
"1";"1";"3.1";"32";"6";"10";"0";"0";"0";"0";"0";"8";"0";"80";"1";"75";"2335"
"1";"1";"3.4";"32";"6";"10";"0";"0";"0";"0";"0";"8";"0";"80";"1";"113";"3852"
"1";"1";"3.7";"32";"6";"10";"0";"0";"0";"0";"0";"8";"0";"80";"2";"108";"4016"
"1";"1";"4.0";"32";"6";"10";"0";"0";"0";"0";"0";"8";"0";"80";"1";"133";"5330"
"1";"1";"4.3";"32";"6";"10";"0";"0";"0";"0";"0";"8";"0";"80";"1";"138";"5944"
"1";"1";"4.6";"32";"6";"10";"0";"0";"0";"0";"0";"8";"0";"80";"1";"127";"5852"
"1";"1";"4.9";"32";"6";"10";"0";"0";"0";"0";"0";"8";"0";"80";"1";"100";"4910"
"1";"1";"5.2";"32";"6";"10";"0";"0";"0";"0";"0";"8";"0";"80";"1";"24";"1258"
"1";"1";"5.5";"32";"6";"10";"0";"0";"0";"0";"0";"8";"0";"80";"1";"62";"3420"
"1";"1";"5.8";"32";"6";"10";"0";"0";"0";"0";"0";"8";"0";"80";"1";"98";"5694"
"1";"1";"6.1";"32";"6";"10";"0";"0";"0";"0";"0";"8";"0";"80";"1";"151";"9221"
"1";"1";"6.4";"32";"6";"10";"0";"0";"0";"0";"0";"8";"0";"80";"1";"71";"4554"
"1";"1";"6.7";"32";"6";"10";"0";"0";"0";"0";"0";"8";"0";"80";"1";"164";"10998"
"1";"1";"7.0";"32";"6";"10";"0";"0";"0";"0";"0";"8";"0";"80";"1";"115";"8060"
"1";"1";"7.3";"32";"6";"10";"0";"0";"0";"0";"0";"8";"0";"80";"1";"159";"11617"
"1";"1";"7.6";"32";"6";"10";"0";"0";"0";"0";"0";"8";"0";"80";"1";"53";"4038"
"1";"1";"7.9";"32";"6";"10";"0";"0";"0";"0";"0";"8";"0";"80";"1";"119";"9411"
"1";"1";"8.2";"32";"6";"10";"0";"0";"0";"0";"0";"8";"0";"80";"1";"121";"9932"
"1";"1";"8.5";"32";"6";"10";"0";"0";"0";"0";"0";"8";"0";"80";"1";"156";"13270"
"1";"1";"8.8";"32";"6";"10";"0";"0";"0";"0";"0";"8";"0";"80";"1";"32";"2826"
"1";"1";"9.1";"32";"6";"10";"0";"0";"0";"0";"0";"8";"0";"80";"1";"122";"11112"
"1";"1";"9.4";"32";"6";"10";"0";"0";"0";"0";"0";"8";"0";"80";"1";"119";"11196"
"1";"1";"9.7";"32";"6";"10";"0";"0";"0";"0";"0";"8";"0";"80";"1";"124";"12038"
